T,FC,x1,x2
1,0,3.347666373514827,7.714225680197307
2,0,3.6130361553453088,3.28508486101681
3,1,4.029419836084189,6.897353414879967
4,0,5.686301865195512,8.562168620442337
5,1,3.237519987550606,4.041636586664084
6,2,7.886167983093829,6.099835903986577
7,0,10.092140979551191,6.018732946668736
8,3,7.255766357585718,4.900531774322829
9,2,7.966051289638325,6.960540551597804
10,1,3.7185782937481964,6.374040770882301
11,1,4.238069433378635,7.611059132054361
12,1,4.133587143267147,5.215161164711203
13,1,3.250861514393979,2.366076147772511
14,2,6.541494904567333,3.321007452650673
15,4,6.613705013787697,7.297298110190767
16,0,8.249247704024778,6.515240217063823
17,3,7.134019963009969,2.351246313758827
18,2,6.980449551770702,4.137622141102686
19,1,7.89967677502914,6.709427910803318
20,6,10.95618409214453,7.200078595649709
