T,FC,x1,x2
1,2,6.079115923672078,6.794350087556364
2,1,4.232586467675139,6.437094905237638
3,4,6.287403301933808,7.582116157530617
4,1,10.533447835156588,4.205859188793942
5,3,5.372475252949946,2.5539705562665813
6,1,5.353026310913644,7.735134503934686
7,1,5.244215338794591,2.900616042881756
8,2,6.574282960985632,4.448701184823765
9,4,7.662917761365579,3.175839405831609
10,5,3.115931910568061,7.893123380355595
11,1,7.41493127787876,3.3551995287975913
12,2,3.1443082850453647,6.41221470478395
13,2,4.1050363942316155,5.210985078238343
14,1,7.625456899652594,2.534791754190813
15,4,7.519552821258085,6.798903459792331
16,2,5.917809516101672,3.3978237299986755
17,0,7.03815166053722,7.052999994373745
18,2,4.73523396659887,4.824377646093149
19,0,7.040564841367471,3.862075340189771
20,0,7.019044214720026,3.4561860325161877
