T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,4,5.1103177250349425,2.3353158188285525,4.050615268734374,2.719715881389666,3.701142876037637,5.923847699603791,6.486265527456931,4.7226297365361285,10.85294675164246,7.35263390224845
2,115,4.371926612407497,2.6347303126152655,5.548995466128702,6.172172230460163,7.961633814717053,6.065615790938107,6.495960671012324,8.796796620302171,7.451038081866977,9.81081325803507
3,0,9.283882420304803,4.828098475218375,7.166296633011282,7.074084479329265,6.251963006979587,4.098085124124776,9.02262545403459,8.616333002173775,5.249668659707528,5.663974231300134
4,0,8.293895186448077,4.627956492190016,2.1639190236296044,8.374500965824888,5.0457294119435945,5.401818857202804,5.2852075034159975,5.261313434132563,5.849676921333538,8.783501569093541
5,0,3.8406292790510275,7.489441895760892,5.325158083906074,6.064982391253507,7.189541548076335,2.022134216715957,7.365692323671032,3.5832183144236343,5.225198451584145,6.445219894328222
6,0,8.333727305664677,3.2755604830611786,2.103400232817102,4.352195565085142,4.217479673091936,3.403742956887932,8.436582037709304,6.335220272414615,3.415253848991403,7.1693531648887765
7,0,6.577924537623089,2.061628968286496,6.3889956684410265,4.294609679068817,6.526681520969901,6.262060417550535,7.426171487312096,4.320172166096407,3.01611726129729,5.858340998946328
8,0,4.148761445422357,10.920091251349021,6.996997125405768,3.9361458688754274,8.121612654289843,8.27925977932765,7.495097143360322,4.904311528028633,3.4000883969436373,8.695002981497472
9,0,5.342008155991387,7.2575046074225105,4.379183605851752,6.706773558347217,7.015564332384074,6.609439949532156,2.6263597424861103,3.1118829127388503,5.740852217164767,3.2657842179614334
10,0,6.395320412205907,2.055594392112324,6.366298248556836,4.8786174115766,4.908087157850424,7.154800195085943,5.781471608373125,10.52612720411485,6.022494270960804,3.1301123421679824
11,0,5.8784363639703585,4.618183562735988,2.664767680167682,3.256629852625385,5.197870158176256,3.637798780845033,3.4309162854574087,6.335696120739374,6.536246699445585,4.896651406570701
12,0,4.008361667203002,5.053704826881373,8.15596188792487,7.86370942955759,4.105817435222113,7.938110750397698,6.167490957816827,7.632126847337061,6.08030222551244,5.4635163967419365
13,0,6.086595901028278,7.584413300163412,2.498228964937135,4.127990639342854,6.078650018928413,5.492386955738915,4.635631415676755,5.024547069981216,6.005181071449464,7.852146673745243
14,0,8.490136181592838,3.333646376733611,2.3801184085669695,5.116944510413571,3.155576059105009,8.746871813103052,6.815755094871648,3.870273483080745,3.2002882474215113,2.148229386508013
15,0,8.342349613147736,3.3337060870918624,7.006030189495691,6.345352397350308,5.919687258795575,8.362861716644465,5.053543356699484,4.312003507901522,6.477069184226443,7.238733219034718
16,0,3.023556260068326,6.213281676524256,3.3682912674781416,4.691284083435577,7.076308010906935,5.846593767605275,7.793283480508913,7.2655270552851725,5.904875429286582,10.54015994667705
17,0,6.936941075342128,6.085677040956476,6.687227623809813,6.220769426709813,2.043510758361349,8.381435857290914,4.263395700120596,2.455095475746476,2.1750603156123396,6.965047358052894
18,0,2.9850227848742175,6.047373429065281,6.667614976768949,3.451966560814437,2.4651632157955743,6.144045763161402,4.097878916752081,3.0714985902907186,4.84119117660508,3.0859976281159534
19,0,5.844126656962718,7.527222050955874,7.522910693856483,5.489311230250903,4.919287436276952,7.577963342406312,5.57733780718829,5.494381924061425,3.447115417370365,6.60256652276209
20,0,2.1627142123813385,2.4544379769006532,6.673744744644129,6.099330690064156,7.622900060783555,6.011913924381747,3.1091465480442633,4.064691443356772,5.495972679636017,5.363437984540216
