T,FC,x1,x2,x3
1,2,4.9488348404577716,4.3686658298837235,2.83004016392828
2,72,3.96384712858815,8.325386015312745,2.0518264164526396
3,32,6.746437629800367,8.094473222563492,3.9601002396628915
4,3,6.0997436413264685,6.422403195700013,2.8203112809359125
5,0,2.355540747792769,9.296153649348232,3.1315071851926346
6,0,7.906936111942972,5.104777570063001,4.505932101354525
7,0,6.780486463223319,6.1089055979607245,6.326086305234281
8,0,6.206062614282464,3.0770461210219615,8.447923083792329
9,0,4.413246239359784,5.183255402034571,6.220314233560166
10,0,3.296395144835424,8.642170943975522,5.37547211031599
11,0,5.785352028657929,7.057805047804844,7.044987105133657
12,0,3.5198973982095416,5.084713381878512,5.5506742669787235
13,0,8.227936536973871,2.1982864555741823,6.082130469525784
14,0,4.125492113887362,4.346629108476179,4.814950588335759
15,0,5.625328186196732,5.124344814872349,2.7610738424329173
16,0,7.868460378490947,7.279951468045944,10.928208126819033
17,0,5.798516308454242,6.067554197227897,5.351109623887421
18,0,6.974432355290957,6.852072639772602,7.753534771126773
19,0,5.2534052421771245,4.299768604815681,4.120294569750564
20,0,3.5077059626044798,4.546435975830583,5.083912801785469
