T,FC,x1,x2
1,1,3.0783129575637656,6.256020447976015
2,68,3.1994405439590707,7.176010737554117
3,34,3.50127232490991,2.359101673755793
4,14,6.467185362632051,4.318146607524536
5,1,8.158619014643973,4.392490574828745
6,0,3.2507387879141767,3.187734928255357
7,0,3.5852039591104905,4.802935906501135
8,0,5.053396849673634,7.536542159637653
9,0,2.2594676791941684,7.103196186441148
10,0,5.463157608369745,9.002016922898665
11,0,9.09698613987878,2.1025148857087737
12,0,10.38887961422203,6.239533576388935
13,0,8.562200989610837,6.4359236664735935
14,0,4.888238056102745,4.867296520636446
15,0,6.623636077890805,6.922534148361998
16,0,6.411824078637966,3.1992333055547904
17,0,4.976424797815167,5.6693258215443185
18,0,2.8130313338001365,3.3359741032107526
19,0,8.022088083431791,6.416620211923805
20,0,2.2797325123145575,7.7000829600054574
