T,FC,x1,x2
1,1,7.926233480592077,7.706989701451324
2,0,3.1102453814208317,5.27285794245436
3,2,3.4598798285370735,7.121829185701079
4,1,7.289303058745183,8.451524913953843
5,6,2.8219784913492525,11.56313637200003
6,1,9.722778306542242,5.620802971548928
7,1,3.035532877187177,5.243887335987117
8,3,2.288654469079526,4.019939850182843
9,6,3.053466816751518,4.899737795878482
10,2,5.009075339638404,5.588378694094048
11,1,3.176715632789522,4.017654295756901
12,2,4.2964818643988165,8.214675296155198
13,0,5.898299773948216,3.3441677510850196
14,2,4.7679938958700285,2.1836680054888067
15,3,4.164745587877609,6.706914027147946
16,9,3.7279763961913166,7.366325270314497
17,1,3.1418734565707904,8.990334175327316
18,2,3.639749160061488,2.7413392657373388
19,0,2.388909053072656,5.785395386500507
20,5,7.068495606913224,2.835755809566861
