T,FC,x1,x2,x3
1,3,6.686476019220477,5.750811605129085,4.501543394853257
2,3,7.2040181063138276,3.473647474125332,3.069104388229944
3,1,7.337334816735004,3.213791815888195,4.659356111011675
4,0,3.2071964435212346,6.259624743342644,3.201856869711799
5,0,8.128705425523659,7.321407553521271,2.8129054424450954
6,2,5.787587536159739,5.166888734106703,7.588189709846934
7,1,4.249998584539519,6.214972999699498,7.1919419528360065
8,1,3.6052646834842617,5.175505809075,2.135528382137404
9,3,2.0277472972458326,4.235648380427699,2.2427465219490754
10,2,7.335840216664998,5.887942781201783,6.568204762846749
11,5,7.831485380655962,2.260499656838045,3.387651184281876
12,2,7.176237368339957,5.623947635487081,3.5522995552315955
13,1,4.264834953661425,2.5093808601875542,5.325998005931762
14,3,5.057563027137034,2.4268783357584294,8.3676778016041
15,4,6.832607906666757,5.374334215784696,7.094906286937982
16,4,5.158679123418876,2.031145123304809,3.2474484255542606
17,2,4.0786241541243005,5.3610769715235325,5.322931672786951
18,2,6.268022885629847,4.2817456710525095,7.002756107595
19,4,4.4071662250918475,2.537860312637006,6.486655458235671
20,1,10.311589833247625,8.68753503723171,6.959017282744515
