T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,4.570937847661972,4.991411972945903,7.243760740625571,5.253530550850911,5.146993833988207,3.3091212385618176,6.662324148681886
2,5,8.47244930305758,6.899340678540928,2.2450238451039346,2.07265394563008,3.17772155304716,7.802302867502021,5.297670440695999
3,6,5.295835090367356,4.295064518921248,3.1446160510785277,4.200864242312936,6.030186957275421,3.572968415875939,7.261787116247362
4,3,3.7740147775558572,9.36394478493111,2.103135984335718,6.039622787147833,4.483147984258806,9.279546067553872,3.2203294561668683
5,2,7.018098896670834,3.4535934726948816,2.034518953574434,7.262751046901384,6.259978354589876,4.557880499345997,9.025239977046379
6,1,7.034472384270702,2.1034937862280025,5.178386795223831,2.3480257678056176,6.278110445469329,2.5225580872915443,6.179381490352068
7,2,5.863374345416691,8.410745745236227,2.131485661752114,5.5096165146822775,6.393024732556488,5.9862012127709985,2.7203039107585245
8,2,5.198993120818592,7.499672624063351,7.771317968543766,6.078322310807559,5.465226730887695,7.301169287214362,3.527895467752218
9,3,4.838689011192722,2.823940093462631,6.043234593933741,4.2719171648407555,4.1383627445207125,5.164394868458993,4.029242641704321
10,0,4.3155016164147035,7.127595900169453,2.332816662267117,8.345528935885852,5.341281889360807,5.806558910652826,5.365511616841152
11,2,7.916236329789203,4.997329373313261,2.1972357117997237,4.378732250275891,7.324426864447389,4.862023749485296,8.6005938655263
12,2,8.582700077964178,3.677531630847898,7.7773777998640785,4.71496528684545,2.1113638207714898,6.465635193226058,6.967872054042283
13,0,3.5481918120032883,7.661237081261268,2.6438940826925643,5.411672005194242,7.031955232823841,8.890985208950902,10.656267092736156
14,0,3.2532761462497612,7.42565298016168,6.609560926938903,4.754524737068143,4.79842884003268,6.550311015346309,8.131920903147437
15,4,5.093540026727194,2.093880016641596,12.504815005352903,3.607724794884825,2.9591879536305585,4.88260816175753,3.4141329030123364
16,1,4.543849527748545,7.133319656533879,7.364962461198442,3.1761127398607294,3.5471890875754832,4.550535609755214,4.155167727116251
17,0,4.361027513331468,6.67939295806903,8.657988454872534,4.2001476685728205,2.4012330583831774,3.300512533420847,4.241735899597818
18,2,2.759538635564358,4.93407522726057,8.391203496788615,7.076692414019605,5.372821373256205,6.056459182325293,4.317700596305245
19,3,6.835791285560665,6.011432538901763,9.070683504297822,4.869723375734182,7.1349828596778835,2.7647445501577472,7.414520570263163
20,0,4.761004243496488,3.166013720355043,2.208252895637241,3.018224961922166,6.526234373284678,6.075633923165933,4.825535010631918
