T,FC,x1,x2
1,0,3.952767943628817,7.090378167221724
2,67,10.338234300364222,2.0247792356865473
3,28,6.100105363448014,6.705128466784138
4,7,6.008751574244506,5.6653008392206035
5,3,5.168862847128778,2.1244976396212074
6,0,6.581401903268575,6.316278798240313
7,0,6.479934026891348,3.5610597033348745
8,0,3.11209292179697,6.448610982306375
9,0,3.3861830703789204,8.614545171626554
10,0,5.794851677208925,8.699545029343902
11,0,9.375460391806065,6.700094382708842
12,0,4.0384988609285735,8.256095365084485
13,0,4.1595317832724685,3.109200465900702
14,0,2.086110301429355,5.313490000851365
15,0,9.856282191588807,6.0057163467926165
16,0,5.344913850330589,2.058609512631421
17,0,4.090853557493345,5.1673697238713325
18,0,2.902244733433938,3.2230511454106985
19,0,5.230157084684917,5.244491708172722
20,0,4.579246742867062,5.424116264979589
