T,FC,x1,x2,x3,x4
1,4,7.00902821871326,6.8405819165280075,6.834250393363282,9.568324068610632
2,2,5.662198926162162,3.3327124219353044,5.879462802949075,3.0794401460734253
3,2,3.1617581964281714,7.244382445989561,2.9417441164672553,7.8730761176881465
4,3,7.984632249182967,7.169667986431113,4.25758823532185,3.233242979837237
5,7,7.834013371118697,6.964950709486043,2.7413712931589584,3.322875788518618
6,4,6.169540457529044,3.4582528027292545,3.752188912281333,4.291319945928987
7,5,3.959481104733589,7.18482130978692,4.422463917034093,4.040314182027685
8,3,4.364222023416813,2.2647369692288546,5.762687195114771,3.926069417504076
9,5,4.028608492354122,5.28729607789546,5.029642193885359,7.183467620464249
10,5,5.170533157344174,6.275810877724037,3.2930854146275,6.0379428025121875
11,5,4.103791001883119,7.81211851700509,6.948334202282918,11.503222915883413
12,5,5.487391735245836,5.9104298558677675,5.4772156902222555,3.852717993602316
13,5,8.362244308385904,7.258539012987395,7.71933758241704,5.217231814882871
14,7,4.914748441072674,5.513218757081836,7.3697240523179985,5.325002434881092
15,4,4.374013765261755,7.427429262434335,4.891876963303164,3.658415222312176
16,3,3.933030640656453,3.0575219693903106,8.424202714063668,4.266408891466687
17,3,7.545907615473553,5.453100759160289,5.930405142998359,3.1173764155951322
18,3,3.3445934842526595,5.172305123093738,5.409342981743237,9.947163721289225
19,1,5.298630499644397,7.51488890222777,8.519011005155086,3.244540140703498
20,1,4.6746298605884515,5.704518366195656,3.3729045046083064,3.4579795898143457
