T,FC,x1,x2,x3
1,3,2.316615381066672,4.742292983470802,10.07213313135918
2,4,5.819255371475046,4.149376959102915,7.392405559857804
3,5,7.894896915350357,3.4360017412389334,5.268022005923832
4,5,7.101942114223425,7.2129876470024845,5.036128025088574
5,4,7.275160496441426,4.192720491032606,4.01140059633471
6,3,8.438109942182741,6.098839621038713,7.0905453849113345
7,4,4.220040731905696,6.241364856969757,6.184554915749391
8,0,5.398015717707452,5.787048935235186,4.462411452448402
9,4,7.045018596459499,6.868005531239942,2.0224027565207714
10,3,4.264952147407908,8.291344857710726,3.054789368300954
11,4,3.140082278524881,4.361820887112203,4.72827851237676
12,2,2.6398600028882684,3.2841725494165592,7.212406808663674
13,1,7.328561252407015,5.310978694033864,8.049011316978039
14,1,4.199658540641503,3.295592527833848,3.0795081963830344
15,4,4.5907457007082115,5.4354220536022435,3.360922030810979
16,3,4.367656599393806,3.1783639089334303,6.79663784838261
17,2,7.578018039959169,6.3463235274597505,7.343200521707604
18,1,4.588678320637682,2.4254430340747684,9.58484749229963
19,3,4.522324348091514,4.266253766375835,5.06028200304842
20,1,6.159893462583344,2.6157396497268537,8.57178253256437
