T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,4.217126892405102,2.7798211523039247,2.408338274293428,5.833476570740902,7.240098577766289,8.017062011363475,3.2110335565044448,9.229808037148192,7.540168253251232
2,124,6.810718308344951,3.8347806624157226,2.2575558362466293,10.177891507465459,6.580032743182371,5.451051021319248,2.29774531425759,5.006068803143397,3.37880552510648
3,7,7.8437700640630545,5.9103834507854645,4.578787119527902,3.4272820915747695,6.112376955616122,5.272385592899924,7.499743948825659,3.012839928493541,2.236537552804298
4,0,3.0247800119300483,6.457409982917678,7.550375524887912,7.857808704858743,4.157083333708254,4.693821550886165,4.092189769717643,7.160948691365465,6.441455852650665
5,0,5.600639721626679,5.163993525336199,6.339300154731717,7.159413144352133,7.503426181650701,7.362562527784796,7.484910552804888,2.4711640862383315,7.585636479196958
6,0,5.99307806938058,3.338964123265257,5.048747698179076,7.488276598397512,6.630908605549535,8.298259054680383,5.288333727439715,7.4354656361416165,3.591519187180127
7,0,7.916488924754446,6.689749907959506,4.386348572428978,2.9889401718844932,2.4247880153500723,4.063577235602749,6.5062906920754475,4.420723363059987,9.443139088430298
8,0,4.255328714246033,2.4223558187969116,6.116853094044752,7.244073815490405,3.47757419301148,2.602184131817991,4.481033387636134,7.8932167437253495,4.156880889737606
9,0,5.239143395993512,5.755277179297238,5.653371550555525,8.08214005021721,3.0429078929239965,6.42415186335396,7.864653447121118,3.6870686106423722,7.377797441477584
10,0,7.338148921246765,3.460757748412823,8.93208871020444,6.6415054225780095,7.999166984016955,6.380895794129728,4.252986441284945,5.0695073655142675,2.3155242878679188
11,0,10.094522738108504,8.826206073626752,5.5709158989503855,8.06551726567932,5.481700329188175,4.196309828657705,5.275229422706983,5.23159462646436,6.158662986922844
12,0,5.75859060822253,6.611526258174825,7.010480125932427,8.633262190925644,5.325421044175797,7.037517053927625,6.342644475280903,7.222421951640651,3.5720946011699684
13,0,5.214693381335057,6.889153921259916,7.963714932121932,6.58695253218996,4.528082450877946,4.065897138029039,7.810235833589286,10.481178930602177,7.427480160294253
14,0,9.46740760044458,5.107153022004753,2.1448485166746942,2.5090499312545114,6.594283682904149,11.097370778929214,5.857956485293556,6.265243091371273,6.25904404286659
15,0,5.278321383642188,6.322062304099398,6.371583027346343,2.6896112019309486,8.97135970282593,5.05168296800588,6.457820850841132,7.75173371174059,7.2603047194003505
16,0,6.330806340545778,7.62750126865052,3.5183593212186404,5.533148850317772,4.047531398054154,8.75122603951546,7.2979641640657755,8.151908011287235,6.103456885608924
17,0,4.055538277349372,6.148805010752646,4.5746047996496415,4.281438080455875,5.1688387306630394,2.294244589488884,5.673181649857301,5.312560549056987,6.204785038105614
18,0,9.229253398267618,2.5945490395416146,4.316621684337752,3.455270589920822,6.635342148001722,2.3284700956181847,3.008157579406897,6.172443828855357,4.803938029084785
19,0,3.7909148958961607,6.312176794625623,4.453289383432812,7.276491603365327,2.858336810199882,8.236615034082291,3.873604042689683,2.558521141280112,5.246432423254753
20,0,5.038602715571989,3.161617847325533,5.289667522580942,5.643030529255879,7.329986519248319,7.144635456196301,7.133296647077843,6.371749717464158,3.0014913391213107
