T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,2,7.290354353167472,3.898223821938015,3.647552676591687,6.1916386319075345,5.509537265711876,6.0418821560718055,4.719255661952797,2.8908143872659346,6.093565856729378,2.204685653804454
2,119,7.159202022823131,5.6019504312968325,5.113819327456216,10.28688662357714,2.9121861010704153,7.218086735030661,6.194101677349775,7.288705110386636,6.329896635455427,5.027606269612366
3,0,4.656416550844922,6.365552107422758,4.349661627425762,5.066589060020084,2.1633386182514873,5.840738275334663,6.907950038404062,6.522728392784058,3.798433675890305,6.480305553407007
4,0,4.373725058051964,7.750878334526007,10.21257705553028,2.0233160791868654,6.480075045424247,5.389875506184241,2.077994579475143,4.125624678479792,6.18327269929627,8.105462880280484
5,0,2.135562027954505,3.1378548980251573,5.780368724035844,8.50768618984452,3.229142399902345,3.5727813303413773,2.0890193757722297,2.4413388330631856,2.0834536337879337,7.730044903558797
6,0,2.063402896166899,7.83395509511602,3.081516930262437,3.291194652642738,7.609226371940774,9.057762642803699,2.404953570485696,4.3783817584881,7.882481207854136,3.094235786376414
7,0,3.642958851268936,4.144245480476277,3.047136458135302,4.151448336794403,6.2138244139376475,7.410196832352169,2.0478787716430964,6.310192731293262,7.0164665106144,4.930525785693494
8,0,4.101179324281435,2.3039775292867066,8.24928089384356,7.825601488479023,5.264242547306824,2.872229020420291,2.035288825396062,3.0308844344249897,4.422243745411343,7.821221544410784
9,0,2.478570301736764,4.307020042129887,3.181007337513769,6.077333326059781,7.907792070184685,6.951852364042023,5.439077998592584,8.5126008859296,5.381657378132458,4.031023262472149
10,0,6.252119759947753,3.382709590390297,4.3682873658025745,5.1824761739877525,6.035503774186834,6.423985046021505,3.0711554666624927,6.099415466719888,3.078625841717248,7.605918604271784
11,0,4.48883072850019,7.110704924035025,4.317002612455342,4.983793484166165,6.129421059264507,2.756102183362411,6.659839929246234,7.634361913745762,4.084954469846548,4.323606623933892
12,0,6.3157265028753935,7.365248809723597,9.44123307366014,6.139030492837591,4.118067516599347,6.045478090748297,6.214725893667422,3.807221892837533,4.361197727199314,7.196081728285724
13,0,4.76707044365245,6.756667956513475,2.572621986868611,3.3634749105110857,7.144897126253691,3.237516265816388,6.121764860433565,4.133490235543819,3.89707251240986,7.2795802607500395
14,0,4.265045543811018,6.2565565567661325,7.30620212453312,7.828458013123481,5.329688694679972,7.164531269004604,5.987057703917574,7.319017730709886,7.289214266135476,5.821354446196285
15,0,6.4857967146204825,2.8518772637129315,8.7860671008656,5.778531172063354,7.77547842570236,6.441307327314345,5.823766812074183,7.234291077923929,6.428395657578074,6.231421647741129
16,0,2.3751038186230877,7.514387075114839,7.059663950274543,6.487630927198968,5.9586326830774965,6.806924947722159,5.001815214727098,6.536270747698031,2.2407371053562204,5.4589844356923125
17,0,4.13683987335281,2.240547510468536,2.6209505403552296,2.2141158713264804,8.027938669430343,2.200814392972301,3.3119174971195005,5.656278194791232,3.7763466954520677,4.0641680502455895
18,0,5.310377425539289,4.719076337477573,2.2115371677942437,7.2243062289024875,4.719910322557019,8.570837560208433,6.148911296294134,2.9483525616076776,7.229141108626028,7.768627615018818
19,0,5.23116153841986,3.664983692395352,4.17551771855585,2.1499911997121792,5.895141072357103,4.5416758567725335,8.840270496757027,9.01291117975411,7.1370294428494985,2.6575636709409363
20,0,7.022904959597998,7.191059366658439,2.064499888126687,3.54456843181238,6.200322178853783,4.205145670484455,4.049404125584446,9.358621876273693,5.645217011310464,3.8410661661074372
