T,FC,x1,x2,x3
1,1,6.062391976462858,6.386632099614869,5.160845730912152
2,4,7.050969320966372,5.294160690793094,7.062433016393786
3,1,6.309720139001602,2.481989144136228,3.014061406717859
4,5,6.328669653154217,7.976032098975912,6.843751054536323
5,4,4.039261284296085,8.642129550607994,4.686481115673778
6,2,8.32569306439028,4.283558321918181,6.806064534760124
7,6,6.16385493522351,4.118888416373154,6.17195803108349
8,11,4.423039025707978,5.2263328330466665,8.31105245535104
9,4,7.207763783515173,9.824741156158623,4.155002464157448
10,7,4.418540643492333,5.417619407121755,6.451226059764869
11,6,4.011928622910107,5.4979139742912935,3.8959243704567212
12,5,5.077076755335424,5.6196425003257495,6.030586584045153
13,5,3.4865884878704083,4.912474508451149,6.623625508222911
14,4,7.604709584604913,7.6522326676647285,6.250307705160693
15,2,3.495359685673325,7.906732672380672,2.2832910666124704
16,1,3.435153842249978,7.416250851521995,4.507375823438512
17,2,7.895569812448726,6.4360513477796,5.4829372451777045
18,1,4.099811401576334,3.665971783551491,5.340712524944822
19,1,7.186486042347121,7.5767116333743845,5.342057948808798
20,1,3.476332299759927,3.488993779069853,4.30028914337733
