T,FC,x1,x2,x3,x4,x5,x6
1,2,5.469234668231662,3.640991901241915,3.920236208653689,6.124413517119641,7.250330595339394,7.034772416170743
2,93,7.798851557482662,2.223467269328162,9.815117767336922,4.117218150670307,6.569908076758857,3.007868756180552
3,14,6.831504350105434,2.7706649450610423,7.0745898521320445,4.135711177669182,2.276002909361337,6.537851947132817
4,5,5.35303090914354,6.2309924405160615,6.064401411085089,5.340401609513274,9.479578813420364,4.834319693285114
5,0,5.108258464532222,5.2684960557593925,4.361926581724486,5.450595671704699,8.219979631814843,2.098903456512181
6,0,4.320877830141601,2.1224157010115006,3.6898233281534103,6.860186684002004,6.523554142908734,3.0923260149496836
7,0,3.020173552852446,10.163960021748693,9.603400392165614,5.891112948471533,8.578995244757095,4.279406292775036
8,0,7.031681463395344,6.342162320275588,7.00824179867736,3.013790159843012,6.69276841734783,6.651467063657163
9,0,7.683942825215066,7.406891996944079,5.510862258061676,6.082399151304913,6.763203969012814,3.7277880461683957
10,0,5.52409306572784,3.760811301248469,6.88288529991699,6.2608653086070865,2.2560211067409326,4.260312329013694
11,0,3.5435657860642418,3.111739535565363,2.75777684561905,5.533356114687497,7.08312024007887,7.183861402874664
12,0,3.2282027530074733,5.121617975934118,9.137589550865703,2.0617798120046738,2.6066156805381686,3.230120481735582
13,0,2.4732182951385178,7.908734573364765,3.7739475053336586,8.10744738893243,6.384037697162274,4.501498148146656
14,0,6.42970042708971,5.271623272747177,2.9343077064479313,4.219378794457977,5.028259262409208,2.3303147351150777
15,0,8.410812925255703,7.104581696508083,8.242820848632245,5.157032891035148,5.720820925667729,7.071743568129306
16,0,7.45027430191688,3.724158626951631,9.743704124381082,6.627325422883375,6.113944271649068,7.0683831466415805
17,0,3.0699906994014805,7.212424178598924,6.107040946616322,5.654333761553291,6.087157883807085,5.879407490817763
18,0,3.6705307823928113,5.20970304315833,5.143819890435834,3.488439185993042,7.351760465313854,2.6314577664430407
19,0,5.3150587958568245,4.350765882753198,3.8582781624085065,5.483864937359193,2.4281981211554715,3.0861508392192394
20,0,3.7525344386158594,4.145351864067649,7.685577477959288,5.432420910803577,3.7226422990143546,6.375195099219409
