T,FC,x1,x2,x3,x4
1,2,9.565351768694171,3.4580305030648484,4.201003092979977,5.949239991207939
2,2,3.0719468418928133,4.96193354971911,7.4342988860973565,5.682954040637803
3,2,5.250942681491884,6.286999462263154,3.215574168382589,5.998271001330162
4,4,2.321925061880562,4.274390041782331,7.694965023546945,6.358798702070812
5,0,3.0187400200283747,3.28953081937643,4.139222314208013,5.817341131598607
6,4,5.315490973033922,4.168602909663048,3.3235523714819015,5.58952117269029
7,7,2.6885975208872592,6.54611097108407,5.1067383293184765,6.21786815868546
8,2,6.921546699741954,2.486540120229795,5.028925184716529,2.921381195033755
9,5,3.121684466372999,5.32029505859594,6.904564087296848,7.314523759130874
10,4,5.7350046850055145,7.629576625833868,5.315662456343279,8.874257516152905
11,3,5.639813990557904,6.57472975473574,6.196204850417125,4.560518174774999
12,2,4.06811090349357,4.873839836435096,5.254203803373372,3.090612997497172
13,4,6.104686012789782,6.044423024010196,6.28648897056966,7.383174163431623
14,0,6.46433426653117,5.63141629841283,7.766941007594275,6.917531267633695
15,0,3.4605756381089954,6.110767499114662,2.437752631312248,5.019411432562043
16,4,3.3696434918324214,7.559089249967507,5.163268670495415,5.703604458691654
17,3,5.304353820307776,11.751043835657034,6.549062906659159,5.0770798944863085
18,0,6.026095127168802,3.431819292737792,6.34941205121776,4.870206138498951
19,0,6.435677268728761,7.658011083716362,2.0981366141232356,7.133429425860754
20,2,2.6497532360617555,5.6257309814606815,3.1166005037615685,6.520885249732451
