T,FC,x1,x2
1,1,2.2226679243331753,6.096691205972561
2,0,6.181843770952746,2.3609409623303312
3,2,4.108128613065021,5.157348289775313
4,3,7.644150660638071,7.918338795913168
5,2,5.157632075778314,5.973521995433712
6,2,7.3455170600991195,3.042575389567426
7,1,3.3669862669648527,4.677543568147405
8,3,5.861979398492515,5.280465790197421
9,0,4.2786266883562,9.743069735091664
10,1,5.232183161523221,4.941738934516473
11,3,7.490879315925708,6.8977724785733745
12,2,2.4240656363604525,5.6678936873023265
13,3,4.196833618464158,5.881201562914914
14,4,7.425370082198585,7.443998036586599
15,0,2.357253763865314,6.912298841005382
16,1,6.024138725032086,6.294127353020757
17,2,5.054227158754164,7.6158965117134985
18,1,7.014593190651985,7.17298754203684
19,1,4.345170944810209,7.6263119215153345
20,1,4.144550733153349,3.3279930655284873
