T,FC,x1,x2
1,0,9.200587372081038,2.4984707614165567
2,2,8.305061267785348,6.3748200985188195
3,1,9.317478685645305,3.2193451834161566
4,4,5.216748333202386,7.126998718952976
5,3,6.0353340829346,4.906663060706072
6,3,3.7346019514478535,3.1088395087643157
7,0,11.00412153614296,4.204054454045874
8,0,2.0630098611509387,3.009721213632825
9,2,7.074843641337128,7.07885390310012
10,5,5.099780293965339,4.29850742075109
11,2,6.579649874044769,2.3374018767089884
12,2,5.8969003596279945,7.448514886228012
13,2,6.016022104652311,5.046845825296435
14,2,3.2394914281171063,6.015856227273046
15,2,7.1320545245537845,6.371758138498202
16,0,7.502130604854768,2.5415918166266485
17,2,5.2248743334716234,7.129269139070566
18,3,10.527657513157342,7.2840395748244
19,3,8.669410085830549,4.896337456379112
20,1,9.80615689091888,6.068779629244284
