T,FC,x1,x2,x3
1,1,4.168777837243049,4.533448604225141,6.2523075159681065
2,3,4.943325112470688,8.005853313714605,7.55041889802455
3,2,5.042820774735184,9.852986880092173,5.410317856022367
4,2,7.3654519421433555,6.461234029920474,2.6759513583906887
5,4,4.3057710231747475,4.456903744487487,3.9325189588677576
6,1,6.745021510993705,3.042532982368466,5.723366468796507
7,3,7.541085865214719,6.359630029923418,5.179822139885228
8,2,7.754054686112859,5.1574510938512255,5.9167506543026125
9,5,6.454227600895141,5.172170075310923,5.918707462386788
10,6,4.443121834892026,6.191406319308442,3.7868285698485353
11,4,8.386519456708175,3.4923606355447294,7.397782964129848
12,2,4.8400109259203346,5.195827186345602,2.272115148315002
13,3,7.166729633326277,3.466810531042077,4.860922447364126
14,5,6.5864716969582,2.8217063546971506,4.325926796060286
15,4,7.572783330224051,4.594094031974965,8.064610508346558
16,0,4.327996518226936,5.41223859717522,7.154662180072866
17,3,6.432480189365338,3.4282977634080307,3.321005737481189
18,3,2.980650659319886,6.035419789733901,8.163652351675138
19,3,5.115637183619404,6.146624343180807,2.221539121991795
20,0,5.353931021865503,2.2076783112730047,2.0434514823455547
