T,FC,x1,x2
1,2,5.247491380698211,7.654642258680668
2,2,3.3322198049223717,3.4201189501286144
3,3,7.637718426754963,6.565913546003256
4,5,5.986493120062375,4.196141082582695
5,4,6.153230143529389,4.198924751764691
6,3,5.54767584731319,5.235896817198949
7,4,5.385176356845458,4.385261868543386
8,3,3.3893816921649984,9.418638415721855
9,3,5.644938788880434,5.936004513302367
10,4,3.1092857994157637,4.762511304183091
11,3,5.084199521879562,4.582858219683067
12,3,5.760951141197848,9.650633659683656
13,2,11.843544470485163,7.416802373235589
14,5,2.9108658359918502,3.744287685633279
15,7,9.183606553906836,6.9531316076779675
16,1,6.043020626191227,7.377339236945413
17,1,3.1566511918440447,5.5611693658118595
18,1,7.270289347023627,4.443754806168655
19,3,8.375971627489848,2.4188056555978457
20,2,3.8108825581653156,7.631538044535743
