T,FC,x1,x2,x3
1,0,6.472150164117552,3.929389800622684,5.366437855238078
2,3,3.4388790560114346,4.545720532817993,7.465485267163218
3,3,3.0632505572113837,2.0031438735122875,10.60566015370932
4,3,7.307994766692824,6.408116931871443,4.133277118515328
5,8,5.446486888760071,6.142283831021081,6.092829083431881
6,5,8.642472963728162,3.902080785179444,6.451586027663867
7,8,6.2446976876258065,6.11153392233556,3.7226703846039326
8,9,2.2489662753444106,4.911827329101546,2.4339327253977614
9,7,9.404153589005233,4.019918236932901,2.386460487412573
10,5,2.3553472364531434,9.752825590115183,6.492693012922952
11,6,3.1428366268365506,2.8533871383985163,6.227943809954656
12,7,7.437189069799098,6.4714534763370315,6.186041432495142
13,3,4.179265405572515,5.822722071328901,3.8101901585087363
14,4,4.001371869119682,4.0332236234106515,6.534997637975184
15,3,7.346654083103463,5.630820034389669,5.209157631803451
16,8,5.530928056363242,6.036557614730605,7.056109218888101
17,4,4.300049193320981,8.954754641521038,6.46179081912845
18,5,8.590708060641742,7.810632956567844,4.157358203147904
19,4,5.599603462020867,3.015755036272769,7.0707144975353104
20,1,4.88333183603454,5.658192384822143,3.274209705116455
