T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,0,6.103607634891812,9.295578254073108,8.308036089020495,6.070211509533402,5.646294961587408,5.750508866155986,3.362585843426569,8.226569133151523,3.5376457058915003
2,2,6.1248554474737755,4.053700154069375,6.491571189814362,7.040193172692076,3.0030436632147834,5.270882034666871,7.059393804707624,3.168256201562705,3.0715984691523825
3,1,4.748020648117741,6.110468682398339,5.130885065828023,7.18734233475092,9.015719000838025,2.062902161847478,6.049931749885979,3.2469038320184413,5.46524479920111
4,1,10.740997568973253,4.467879943936806,4.074281586175899,3.184458159320386,6.181407427750278,2.1149553542983233,5.24368266818133,7.863957984755676,2.5456895478506594
5,5,7.4297334303061024,6.454837251958003,6.939445452947149,4.6004536730020815,6.372256603112093,6.545150410225578,6.5203372387968805,3.449294511648893,5.661197709025613
6,4,7.617019461725277,7.2849129277071825,3.932858169350685,7.8895642946439875,5.335266524104482,2.200226641066973,5.501304534526735,4.089608702847698,3.0614956223020764
7,2,2.3413350761765783,6.514749870894134,6.684869311715295,5.0994352839620385,5.54169824714796,4.544406485530344,7.076595862710828,3.0291222342526836,7.9491610276671745
8,2,7.510008197958511,6.28193310556939,4.418086301116299,7.517491667178326,4.519214383956092,4.013013281199706,8.157257994115167,3.70030657125355,5.832100677924641
9,0,8.989176917313696,11.187090140405804,4.490091709859782,7.984041833309799,4.3657089835139455,6.146429969988789,2.076470540161611,2.164859274586168,2.1141883110436797
10,2,4.003543198031779,7.471681377914722,4.611017111808325,4.6825209824438545,3.9778402978443337,4.2144635672135475,4.127872197071002,4.177115374495003,5.947032809349816
11,2,6.374728230396577,2.6193578942381794,5.969725573354577,6.531508499098915,3.6037683269051026,3.161705168828622,6.050647342383009,5.7101848511760505,7.881559125482302
12,0,6.31212706587671,2.4648902404519983,5.22514224185956,4.8726987834550135,3.282274900594846,2.2953999998973296,7.499151757467725,2.233707266043419,7.258364055914328
13,3,3.6919876940652605,6.148863620619135,4.476185431200284,7.710637371565587,3.73967033565056,6.0698582767217895,5.407025931269406,7.328635281320351,8.214108435796962
14,1,3.209040846588923,4.283125843479506,2.7360946437026628,2.2624080395451425,3.7766032520439423,4.957260957718934,5.8740397798143364,5.347483164174383,4.711680116861431
15,0,4.169163704952158,7.152500890712203,6.971686792566419,4.093051633949183,3.6895240488066756,4.108428090657687,3.2410120932582767,7.163666349094637,3.947680953684912
16,0,7.275437899284125,6.766766802152504,5.022109959383315,7.810621827003684,6.855380418340901,4.932920668045313,3.8320405041600667,5.394893069926131,2.384680100622991
17,3,2.414981772426175,6.549945490116453,6.440745761514038,6.400595424594781,4.285037547936321,6.3687078508993284,3.0694767362785056,5.057766336796935,7.323757401787232
18,1,2.3666861572390823,5.638596434482027,4.878215615513466,2.298747964473391,6.984875022358174,3.016830455702543,2.8885641110238005,8.916794399311556,7.164808360627606
19,0,5.119747966325374,7.780126000233687,7.172661861198911,2.155168767724799,6.428070602554655,2.1254363712634197,3.3873860413638583,2.2814870211660003,9.6519211820441
20,1,7.554150163309623,5.237943554020248,2.31480137787062,4.783695372815442,5.062766177798455,8.0910846186881,3.3811414658482346,10.107155872071143,4.369327090343514
