T,FC,x1,x2,x3,x4
1,3,7.213414617776128,5.2877380617402245,7.1030740982676654,8.641795257095986
2,0,7.031832885769741,4.86276236318238,5.3277399610746015,8.961665557846962
3,2,5.27018330234371,7.849869691618098,3.9857387893296736,7.451846303634456
4,2,4.243281228786893,6.0649007168982125,6.1088674961576475,3.3599712348348603
5,2,7.285583606593749,10.424232806337319,5.7179851193531315,7.1400322742577655
6,1,7.1962424030182595,4.413842338838754,7.737074050713602,6.483491234024317
7,3,4.4546495083828415,5.637593060923937,4.941875691758558,8.160376817775626
8,2,6.046023339216951,5.165171312464491,4.147653910573414,5.697248607472009
9,1,3.6997067963740404,2.1894381542436636,6.802844583971235,6.2700737620285665
10,0,5.522128122439682,4.211821833535753,3.773686517834196,2.1146284731756686
11,1,7.687238960308774,2.6454114728594176,7.658709177185999,7.02720581463211
12,0,4.955526141408573,5.351805657726204,7.39687938300433,3.5735323349022927
13,2,4.397743504427661,7.2735172016483505,3.214621564034527,8.037534318790236
14,1,4.1011137508502955,7.462557433740358,7.324220676183131,2.3732330563529973
15,1,6.249264049414994,5.643033809342304,6.654173181497994,7.73848455126964
16,2,4.250347867819412,7.020712582337734,3.533707084861343,6.239807647722996
17,4,8.001759035092773,4.1374071449436585,4.967860411475452,4.7744508964214205
18,0,7.272366536478046,8.5803953282074,2.3691800399755074,4.661192037001359
19,1,7.501494295080456,7.927817883970871,5.238375255238877,2.8500210695470476
20,2,4.317623972641073,5.197079967403187,5.0622626569075075,3.2473040673350075
