T,FC,x1,x2
1,0,4.2984450450029446,8.155651257326582
2,2,6.144446460895684,4.249426329125808
3,6,2.4364626738428834,2.14426120485204
4,7,2.3999546173874977,4.99080865803942
5,1,3.501967556643233,5.818509639112047
6,1,4.986521073892429,5.126234642569595
7,4,6.624474063979693,5.5231428492887025
8,4,4.719092107734266,6.353862275744278
9,6,3.362799037695898,5.694793463673861
10,6,8.726952374283064,9.691129025424269
11,9,5.1373592779614405,3.1907363330394767
12,7,6.331958542432575,6.754140129880929
13,8,7.671165639934484,6.090241693483387
14,5,4.069927858854203,7.021811139103135
15,7,4.013209523427821,3.8055260889619067
16,6,3.055191373548118,2.622248893313321
17,2,6.220916856335514,3.459036422980231
18,4,6.536615527654761,6.993890071432419
19,3,7.2274571167172414,5.765045625000306
20,5,6.268155411873787,4.2501345509501816
