T,FC,x1,x2,x3,x4,x5,x6
1,2,2.792445647395257,6.876665122212508,9.20402203088068,4.587406493690013,2.9397236259964536,4.141315317078718
2,4,2.0495546700950618,5.208556940109597,3.2108089780953986,7.149328282140481,6.982781202159668,2.307888097426053
3,7,6.320177753160232,9.517108543460898,6.203455627421862,6.462843044445941,6.25822405723084,4.753933669321398
4,4,4.392667552059855,5.4692579878261975,3.0647563899524,5.391793571388387,5.999181908013095,4.975850316304925
5,6,3.605006171123436,7.106184373892613,7.143823769410129,4.075930263027057,3.533825593485824,7.763296125253425
6,5,4.186623442591906,6.938756835285027,4.119642147339754,8.042807630250103,7.094692793258279,8.544959175247591
7,4,7.12781232232898,2.118267011608332,7.111360503099448,3.5426087867359675,3.1130813914604043,2.08189555158338
8,5,5.249164702329097,4.145563353919344,4.218623239386528,7.46246552681689,6.567650715391483,10.153409189825947
9,4,5.746701599083663,7.58182685362021,6.0711859388214195,3.3418184722451274,5.641114028632499,5.006120121298568
10,0,8.089745359571923,8.952958168162692,4.661853212932167,3.143222001953778,7.2451310727584906,3.232839013323906
11,1,6.0034748502632285,3.0811986981182904,2.147575493862206,2.5552018870062327,6.070240177114007,6.6161657622347
12,3,6.410372455920598,3.1321790316594766,7.620624183891411,4.934353229032359,6.537332484910978,4.263006061852414
13,4,7.048082074717954,4.605148041904334,6.140916248342153,3.3096158177888633,4.048597745554788,5.310835747684338
14,2,2.884615536009046,3.2577634237651747,3.0974053700738797,8.186371455945704,8.964242658887144,8.396719455723337
15,3,5.347815496330429,6.190662726833042,5.048468658238861,6.114600793100977,6.694041550745801,7.349726061861936
16,1,4.308364077872175,7.753698830056741,2.666881360893245,7.630264450487203,3.1224704769063663,9.619909986994086
17,1,5.572591028489737,3.0874482335231432,7.033699194831969,2.764928278825886,6.119363796720778,4.995465767112814
18,3,6.22297826573038,5.035241101984284,7.0904822697600665,7.410882870592151,3.0652904057246646,2.6803012708710963
19,1,9.24840047184129,7.121801837755372,3.054753974974996,4.757325311879838,4.428381959323314,6.701787361674256
20,1,4.564402163476487,2.4596336581526224,6.350365192792229,8.431539152464582,6.113017787039857,3.626966628722496
