T,FC,x1,x2
1,5,6.316307445013878,5.109270146409416
2,7,3.625340370296842,6.212440927253574
3,3,5.502321860756542,4.885040067945734
4,1,3.6219639467469436,6.332772915112532
5,4,2.647887805669827,6.238914331333325
6,3,4.248982208757777,4.689046371840387
7,4,7.400648990804237,6.472164241730602
8,1,4.641700374274109,3.3743803365773366
9,3,4.435729371800729,4.174844169167163
10,1,4.132763748978355,5.3185072302190255
11,0,6.2037134440579695,7.837395850173267
12,3,7.022363725639531,3.931264878087346
13,1,5.142949263812415,5.495010567046028
14,3,3.365347750284326,7.18709674688504
15,0,3.022262072099032,6.0528168905616475
16,1,7.065756043990038,6.2716025822829495
17,1,7.229459370464188,5.082296309390692
18,1,6.202007681492317,7.046209690944289
19,2,2.0761993845254487,2.587088312261848
20,1,7.553303951306258,6.069477150040984
