T,FC,x1,x2,x3
1,1,6.833536677200672,2.0818654193383432,3.1415373818974275
2,0,6.810689347770349,2.9217683752226415,3.914590815713189
3,1,5.074236597689046,2.2502103915489187,3.8361239379231717
4,2,2.332269590167599,6.020562196632957,6.126723327392475
5,2,2.483129139508513,2.712393927688975,3.2397993565585956
6,1,3.6408363231253267,7.18312047434249,4.242860837892108
7,1,7.122175375357785,6.372702811801645,6.74169313188269
8,3,5.694738831290447,4.039894590391975,3.602212394083698
9,2,6.37957770136221,7.812864908537779,3.0529688073837997
10,2,7.159591165586962,2.2422654523037058,3.4083590999325875
11,0,5.314991753786767,6.827641848552057,4.330177537071546
12,0,7.89049270880268,5.5910117721225605,3.865195930751062
13,2,7.387241295175173,3.4960915250413596,2.5635452332958137
14,2,5.034063105199086,2.1640807072505366,7.565434786278309
15,1,2.470559718339129,4.647457734105364,7.418645281242838
16,1,5.413932093464961,3.0223536843208962,8.002819546782955
17,6,5.46144555723502,3.318452744185054,5.5604734138574985
18,2,6.013295475380843,6.969031773976496,6.285456372996229
19,1,5.549932603719833,4.236464143558477,4.273275966924891
20,2,3.0127947650856273,10.597716451960808,5.830085275447025
