T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,0,4.921774967625481,6.7435421062881185,5.711028830428106,4.01182071829238,4.697345850095434,5.760651331406915,7.37301437365085,6.766369877832227
2,4,4.392181279983959,5.032978761813994,2.786058153290106,3.586457116082587,8.642997588709761,6.549000788598013,6.145439150383747,2.5974431712706
3,7,8.097656502224174,5.742568936039387,2.2214489668236785,4.034075840742854,3.1914072780911784,8.767701076691523,4.000738798492641,3.390937936495258
4,4,4.3158968609207236,4.791037914608846,4.044721553270649,4.279820895603654,4.172817342731287,3.4504219452790377,4.174223912326106,10.877228457617324
5,8,4.415119836207493,4.595844984542521,4.029437741969427,3.595467323023101,6.636239665179164,2.9134765431914174,3.4574652214821535,7.433049412370814
6,7,4.207542459037078,7.3762498755499655,6.558871570121296,3.3856585756744675,2.8946681037147712,4.799472244344002,3.272515314315951,5.037401960553044
7,14,6.817038400678616,2.037205859408886,8.892376696633406,8.012486319562367,3.113887881488519,7.474349528318961,2.2747791973163474,6.140526261138806
8,6,4.052261803538075,3.0014580333881997,2.9981276244608024,4.352745055933798,10.741964154680538,2.2643510209155377,3.6338839189862457,7.469811214156554
9,11,6.369604310440634,6.31491255751382,6.551055333861751,2.437430821153423,7.135596693502219,7.314512340300331,3.753105188931542,5.994124301313221
10,7,5.781810001399507,6.341187423791049,5.087330753737693,6.120043439019047,3.5957864808656392,7.456799931557844,4.563401971371082,4.027636050615193
11,1,4.25949718117552,6.745128637351308,2.7969787799961745,7.035448225236331,3.657368701643529,5.0433158156396765,3.444391542922784,4.17071265558603
12,4,5.196787915064927,5.1528161633904634,3.2977459090922565,7.825700626912458,6.907067697926251,4.283127524234598,7.060863339718676,9.465941943635432
13,3,3.022385458413958,8.79633621248498,2.498272090912327,5.7987763025056624,4.022627787043429,2.356092765783815,7.538386250646426,7.1180034824542435
14,3,5.45097320922346,6.111628745178538,6.7411434181816965,4.447107326349828,8.531241217370052,3.273584403195527,9.320120231197498,4.6939632430258476
15,2,4.224291956326742,4.845731167993259,3.413358355073669,5.558625010591136,6.4435344940663075,7.736721463191006,4.543957748362638,7.464719898342152
16,1,3.331929962916478,2.084803688273266,3.745538356131524,2.209267985126956,4.108938590673205,8.554616648536538,6.759325638479258,4.599301690569896
17,3,8.16537793225992,5.581999079605282,6.1644876606173735,6.150083502943137,2.094775950868553,2.2143890516123603,6.079304256908234,4.156399643781029
18,1,5.308206299284426,8.00566503311521,5.240190374789659,6.687788167800689,7.298523282312004,5.029329587104742,3.7260680351242224,3.475092359429144
19,0,6.318915455753979,3.202973672295694,5.236943411989558,3.0227874025530244,3.1593004839256915,5.094671475916591,9.948978955498207,5.187104084517886
20,1,2.0837806497033107,6.387065843167117,3.2374247555694744,6.4104367146184735,4.3736420588405025,4.092134028933743,5.757533153944054,3.1200292597519477
