T,FC,x1,x2,x3,x4
1,0,5.099063142631294,7.80370624319406,4.64081234253853,8.99588820304323
2,3,7.0903890685461075,2.300700740448479,7.265469342771322,4.1842528089793625
3,5,5.42973410770059,4.203933608542631,2.2590115547585636,7.874925080243155
4,3,5.0106804698908025,2.718439999696003,6.144324804312534,5.155514240401081
5,0,4.412584827607297,3.115652324998994,3.4828283640770725,5.5947998086004525
6,2,3.0557273599841244,5.3678053965773485,3.5607722544991276,4.003169448388734
7,6,5.038403620718787,8.034439275644047,3.4933589778608694,2.1521312823269825
8,1,2.4132086380063607,4.0634180427829785,8.14863691561834,5.383309957482932
9,0,7.289213643700895,3.7697351750897337,3.583135988835804,9.624288114117451
10,3,5.5700739998288045,4.715620869532515,3.62441832761776,7.8331715726984035
11,2,7.990091212165989,2.3351254682440246,5.357397477157032,5.453299973123185
12,2,7.601051587566802,6.487001093161463,9.1163021609129,6.468600275692142
13,3,3.762112756481535,5.442174608979071,6.34650850665931,7.09413678623351
14,2,8.262898935176862,7.143693433621514,10.688164208341227,2.17701506031592
15,2,7.046827319060763,4.404431277623294,2.0056147415488477,6.037632889878877
16,2,5.360117897923773,8.320108457908818,3.296940688237064,6.139896170315987
17,3,7.1055432961807625,7.739802925069464,8.016827219042428,5.292693947805696
18,3,6.0597871493864774,6.744244609912821,6.968316716097943,5.525803470515158
19,4,7.605750101386983,5.474556047989552,6.3977967769557695,7.395970789439178
20,0,7.868965705060399,3.8208210190920897,5.188822908502236,5.791365167591656
