T,FC,x1,x2,x3,x4,x5,x6
1,1,7.062858014981307,7.779676214231352,6.298380918788916,3.1247021018376624,3.4548202781741506,5.421089407353326
2,2,4.959081944853251,7.845184267554188,6.893614419421196,7.352933991421026,4.1648776167508625,8.441551700972234
3,1,5.106970603466196,9.621310880973137,3.0909899894161303,4.496891890488353,5.730732759825769,5.1275981043199685
4,1,6.073488669200071,4.490635088987136,2.0587169974868904,7.759355174470833,7.614862335855113,2.9325286753933306
5,4,5.5633245318698314,3.112288299578935,2.0903428006115825,7.109942472069487,4.10530192119457,4.476677415322781
6,3,5.261944097613043,2.5803147562241926,7.238327975902082,3.2214391718024817,3.311148973878247,4.679482646939199
7,2,3.8402751788867646,7.68605468524324,2.4172448441197467,7.208627133007058,7.062119533150832,3.160152758378024
8,4,2.0019002712341494,10.265513081599849,4.24591339010675,2.8582239365917226,2.6861977767247907,8.097499150893574
9,2,2.4073927765250054,3.08548223717889,3.1078453777586397,3.1056556048754365,4.374388317228178,6.321251582726189
10,0,4.980844666776059,6.467643798278541,7.128870077772144,4.825240704978505,6.751966959739728,2.1430109144316836
11,1,2.242859568169102,10.748560785263473,4.895127859319247,5.884482180168336,3.1233806139283646,9.101079016702453
12,1,7.219774288793013,5.0249519357868,4.046187275879163,8.997693163947531,4.05036524526537,2.237917228694905
13,2,6.005279380251335,6.031629859293086,5.491940938420582,7.005463217398484,3.3228480705834382,8.566604672157133
14,2,5.197746519705766,2.8601262094068582,4.480620230857385,2.5886985416844133,3.8382682336849014,3.6985930665740776
15,2,6.446107817077596,3.547174019994924,6.233626539282565,4.789975621338848,5.0119312442571164,6.526201766299653
16,3,4.390257885884624,8.68304135821532,3.426907909770426,6.04019674204607,5.011750066784989,2.235963120166494
17,3,6.2863904475093975,7.774121359602381,8.555762556964638,5.505447518344846,4.132655261377773,7.454483098275798
18,0,7.646658842661282,3.6156139645339156,3.480333512179232,5.216300732186411,5.399934173317193,7.366804397424893
19,3,5.56949096922165,3.3549241990846794,3.41075056465032,5.819555293942603,3.141851175379652,7.14886307479533
20,1,2.0790166642135888,6.579450636620288,4.822869551648486,7.411926128692495,3.4570773112488027,5.671638796930282
