T,FC,x1,x2
1,6,5.211265271817167,3.807338829981589
2,8,4.848786493936077,7.586886163997105
3,5,6.202108259393052,6.33673407366764
4,4,4.990251067810926,7.756038781899141
5,4,5.5814518249617615,5.876471363335575
6,3,9.583196656651996,7.4453008434861845
7,3,4.196185907340398,7.574394726645542
8,1,5.373246810459285,4.503550372724624
9,6,6.010075562871628,6.623943786628756
10,3,3.504841768302983,10.132663370090533
11,2,9.919703497301244,2.113340226542576
12,1,3.496478457115578,6.413039237072753
13,3,6.847952043323938,2.589616188699604
14,2,4.162368734956013,4.603277326383239
15,1,3.7400907180236733,6.634200968168552
16,0,4.120173937393152,8.149178588189564
17,0,2.607242924918801,5.3732833022871835
18,0,6.314300220003606,2.1716336375618535
19,1,6.81918239940831,3.4590058534371186
20,2,7.8380367866853655,6.846283205261363
