T,FC,x1,x2,x3
1,8,4.672081699593491,8.158650435032223,2.0773228484195267
2,9,7.54410305907272,7.665543150435028,2.5086518977482655
3,3,2.5617315599144885,3.72194656464264,3.231965580330778
4,4,7.023169385247765,6.4995503624038795,5.471956124880107
5,5,5.764800925877128,2.2980210837049255,6.676855004362513
6,2,4.93603223372916,3.0240465316603684,4.011997373114091
7,3,2.2339209801361246,9.348543044540305,4.498409778142266
8,6,9.108155069200935,3.753854486401054,5.384131502301085
9,5,4.685150569910164,6.189188746765691,4.279628964773654
10,4,8.958840545655594,7.025657881466986,8.50765242515638
11,2,7.067431978048342,5.036112259305851,6.126039107754196
12,3,7.415196291190478,6.972548809907831,7.193512900597477
13,3,6.9108797458226245,3.210572906967073,7.775566990555643
14,1,7.801566510509027,9.04058669886432,3.3567454589069907
15,2,5.840493419983969,8.328968199502501,4.09849375894572
16,0,4.131355112808701,4.242545988408825,4.155440655365588
17,3,6.756371297217627,3.7317476293563643,7.510069129842991
18,2,2.768460034063499,7.533274306045079,4.421428182945779
19,2,6.24229848084152,7.212401259001154,5.4973705303992535
20,1,8.072921988671702,7.492334728623165,2.0111713559670763
