T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,3.5492773714291754,4.1110574015074555,4.45288256454472,5.754204336628571,7.896579812892131,8.421851652042532,4.115781215762588
2,4,5.793203112249181,8.009073900537423,8.320851375401226,4.808110258587268,2.552929967231477,7.430468216827656,4.478980055723185
3,4,4.974174339927503,6.62001056442738,7.863710957714076,9.510590351193338,2.8405366054285603,3.407020231465091,6.129429812256708
4,3,6.006295284148815,3.233781559454745,3.2039942192764816,4.7276738012236805,6.544707770064018,4.778026161430154,4.556792455239567
5,5,5.086021471315548,4.29546929300971,4.084975899195561,7.053754563194916,2.4751350494892237,3.312397531583148,7.522112248551781
6,3,7.131970866778922,2.572517447631513,4.896636925099428,8.3216733935318,5.438483619966823,3.4041983127377105,3.8722521139401573
7,7,7.5089142799624335,5.542746352422297,5.591024062842771,9.954672519936837,6.900060915563325,6.603154793234367,6.4424257729164776
8,4,4.812623265655122,5.579704923232319,7.424775722948102,8.326174953812751,4.847726820811518,9.0749429578207,3.371300619833352
9,1,4.233214053387712,4.123504940831425,9.048458608976325,4.217407020136254,4.1121048383608745,5.208938190075673,7.643611846586824
10,3,6.623531066823015,3.1781804316571507,2.480553822984801,7.005051260449351,3.5298348837389018,2.5150238997326935,5.310714908750593
11,4,5.731145614921131,6.706929587007698,4.650906923094824,6.118329821911763,8.794365057991673,2.0430289237411787,8.949189659921098
12,0,6.259173868578916,6.049138147042058,6.199677985530633,3.704698126102373,7.298006525915942,6.732301767622181,5.096598835292312
13,5,4.114136267784578,4.985800917515053,7.622882989347097,2.397703087164441,4.644403444177431,6.088253115319205,8.208926005854774
14,0,4.621266989567562,4.006506527127293,7.776230475137548,7.550936510791245,4.3137913611166985,2.7495029062464518,3.5017742264988794
15,1,4.1199906038427665,5.8817810769208165,6.881761695619135,4.7607413160706535,7.6877204763762,4.410521733475932,3.4789065432437516
16,0,6.412031770403894,2.7627107546583645,2.1861267422396358,4.756313396031484,6.075948125015387,5.447772971947222,4.955942806693156
17,3,2.1545070188146345,7.583970000945067,7.536276018292768,7.1270532732538125,4.67296024096789,7.345345634984637,4.752644236851381
18,0,7.201336242546774,6.509694826417897,9.726572468058311,7.0566331303269205,3.1878319584190025,6.056463321158976,3.796143911949996
19,0,5.755374009791208,4.442312651095603,5.338687421002867,5.446696519156846,8.278687282818666,3.331900731932125,7.9411067718291815
20,0,2.7415998524136898,6.295454444810886,4.001469094968837,8.064280159464198,8.046131391042852,7.350224423670773,9.496956427561676
