T,FC,x1,x2
1,0,4.30249984290145,3.751407831014781
2,2,5.617492663547055,2.804343952993511
3,2,3.078817550194635,7.186949554830974
4,5,6.3894308706705765,2.105736818647121
5,5,7.262535584634509,8.462415488718648
6,1,7.239957827829105,4.278361596444313
7,1,5.312599753984778,4.132350035940795
8,1,5.540591124633355,2.0329320934165187
9,4,4.96166638959509,2.1978733723650805
10,2,5.389860530936589,2.539511709802197
11,2,5.064306640218117,3.126993712275695
12,3,7.138633936346222,3.2981305798842064
13,3,5.103744371050317,10.835866456910447
14,4,3.263955885257007,7.31904213906597
15,3,2.987979854801649,8.965378862414223
16,3,7.478388644991402,5.064155660540844
17,1,6.149440837372002,4.073501103689095
18,1,5.39492155975549,3.690401222441945
19,0,4.833907203639052,7.2365170450565985
20,2,3.2462664292986414,5.243805576578732
