T,FC,x1,x2,x3,x4,x5
1,5,6.950568812703301,3.3484757392784825,4.094379054917857,7.537004534622223,5.026300970405763
2,3,6.701879692341781,6.117713524317632,3.9705437804621706,7.659497743722211,3.410987727377433
3,4,4.180396808307331,6.593583426435206,6.22738573962083,4.498996255508233,5.007743831642935
4,2,8.189979840887574,5.284300047745197,6.76674149030825,5.772941174020235,6.09573502931156
5,3,5.605868090632958,3.6096984332073383,5.802647122541411,4.797577706687331,5.137603071693757
6,0,5.945555834436045,6.245957934471207,2.139778473186784,9.646145448107243,6.063624227450756
7,2,7.525884142871357,2.175592760417066,6.046124976095995,3.0530751706188965,6.542362382997098
8,2,5.448085048960021,3.634819014888906,5.858479675623665,3.6577174959387464,7.989124539714166
9,4,2.530041028722754,8.050851974535929,4.074654176387945,6.729791211027376,5.544212611015326
10,6,3.157665365800291,7.0377045364301525,5.948289954806687,6.781523079455238,2.3960585062734934
11,3,7.663533302016945,4.754860414760799,8.629878072251069,7.099894001153348,5.147193658921363
12,2,4.22166651880216,4.498547512114454,4.233928598496428,5.11873772278039,6.867871210261972
13,2,2.0739259291686807,2.003563050956109,4.428960093812411,6.544270472271043,3.056261578242774
14,4,3.2457518142927193,3.657340296937546,9.435180786379908,5.0718120607737385,4.496302666931987
15,2,4.988489410853416,4.231638030129285,3.8107886928884493,3.4684185597609822,5.922272842505349
16,2,6.735248472489396,5.256668697594284,7.695234729415887,8.593322057743878,7.0124304362299
17,2,4.239339932587173,4.593037302239514,5.368851634190563,8.022708400693553,4.140939678375446
18,5,5.13471454823686,3.8092907662445263,7.172026371480928,6.718215194455336,8.186372164763878
19,0,4.326651324237425,4.840844006500167,4.47999771357533,5.242560561993711,7.024343219370412
20,2,2.453926049813916,2.0337399944387786,6.382883015549202,7.79073251218709,2.00957076222898
