T,FC,x1,x2
1,1,3.067225008674701,6.817954811621596
2,1,4.116238043639207,6.5170620191534665
3,1,8.15998650061859,3.056467182195995
4,2,3.834570792751061,3.1341812025271785
5,1,3.281912674978389,6.597492233692064
6,3,4.5848957858367925,2.3156504765288233
7,1,5.135216111015196,5.079412994729787
8,2,3.5624815031575654,2.446871686841369
9,1,5.104982167390707,6.5826160319290405
10,1,9.510503203918447,7.098222135142345
11,0,4.513489084275717,6.398295294453592
12,0,8.266952089514438,2.3875600914338824
13,4,4.715602662697932,6.638789003566358
14,1,3.3119042535434535,5.313620753462104
15,1,2.2204445585681243,7.257112392282623
16,2,8.608434341634421,5.302258771999
17,3,6.580288441491928,5.033085208631381
18,1,2.37220696396148,6.7318021416790454
19,1,4.259593487471333,6.483239547904962
20,0,4.901576123497014,4.4494602950992155
