T,FC,x1,x2,x3,x4,x5,x6
1,1,6.167655549460283,4.1255322715588525,5.187525960507827,7.319496759602871,7.818996075116914,4.505932687817359
2,3,2.6549791485631595,4.640301269936503,8.361983245671956,8.369959366457085,7.665750134318894,5.247094950833655
3,3,6.496551210692175,6.127308804425234,4.112870678503436,3.7768833146268337,3.146497690683646,3.8331144412818197
4,3,6.778543102270178,2.075892261690806,3.132450508790832,7.887724693836986,6.001730061091089,6.811909026691094
5,2,8.825129531136604,3.3063391645956592,2.385885448001685,6.007716965879781,4.600153953267064,3.6963038324203636
6,4,5.51840967064479,4.588736396370348,5.036665933335727,5.4113730659809365,6.910348886937525,4.120090857479145
7,2,6.173410199680838,7.71340895305769,2.38792137796485,4.722581808141924,7.317691788491943,3.1084031061673265
8,7,2.5563790318586443,7.571312608879282,6.979614024175545,5.040206475437831,6.028562144966647,7.376715536093184
9,3,7.272898385121405,5.024221761036955,9.418363659278835,5.360625261985053,2.461267052030685,5.378328456613341
10,4,3.333409000443904,6.892023083061889,5.827678213795251,3.2437658514014833,3.81689961895634,6.094973460099485
11,4,5.142596999815108,4.50567494267915,3.4621559246125595,11.432979671769639,6.3502385180902365,3.1591877762834195
12,3,4.628135310782277,4.550639880887188,6.100189562342429,7.016124634696124,7.4231866618620606,4.401342156906279
13,2,5.472739285420485,4.2034033531178165,9.337220984079508,2.0713119319852065,2.035586637345947,7.406444519895861
14,4,3.7514575325117874,3.6038484922040173,2.0916539893014154,5.3314575253861625,7.536054252247696,7.451688895543321
15,3,4.901608769844358,7.215895204048978,6.229316891823083,3.4805947991784016,5.081473352886997,8.771474697314275
16,3,2.7569593164039876,7.340891142485219,5.102888355205038,6.378364971292373,3.4907144269594483,5.214508170308888
17,5,7.814524897309812,5.324748143583998,8.554252077451439,7.454746032435148,7.803675406116831,2.0465580469550693
18,1,3.965298529693544,5.157969597252823,5.672938525503103,5.755859626892394,7.422070532240575,5.067129001191701
19,7,6.35080439885652,2.0817042190202484,6.586222300729181,8.715572396706303,2.114894993286158,2.951216762235652
20,4,6.528103855794628,6.930590902027633,4.048185896168277,4.578002214939634,6.877965562099414,2.564255314884674
