T,FC,x1,x2,x3,x4,x5
1,0,5.178477529003542,4.3130773364976775,5.275407326878416,4.0248024304271075,6.5888154684734035
2,4,5.584979708419659,5.253071566967895,3.2867562950126175,4.470337825334438,6.076075298582471
3,2,4.2576215682024126,4.21414331894141,6.337263337914134,7.155989029569343,2.5409587572365746
4,1,5.07158761307033,3.250745897294723,4.551595070133345,4.180145263009631,4.447594405214113
5,0,5.2484602615864775,4.170335600734789,8.131476350631658,5.48858735472203,6.0449065523578875
6,2,4.68288117705129,9.47794606091235,6.217923666610957,3.039218989559195,4.324141420240088
7,6,6.746591704591204,3.672911432913505,5.081812607919884,4.829278575333568,8.403839980443976
8,5,6.976717270127207,7.996454332199421,3.4316822105774096,4.21108167180102,6.281826144536379
9,2,6.186700514094146,2.8424797371610078,8.463446889877694,4.600984976495171,6.959982213059853
10,7,6.5433401564236116,6.204712270356998,7.7507987735281745,7.005312896129398,6.398422553405946
11,0,4.583553927542116,6.7590297292527035,5.038608256217393,7.0715524408851715,4.0085475280862894
12,0,3.9326343913925026,7.7420560214790335,3.5989249571914064,2.196943179010572,5.132023611477727
13,7,6.1814853226628115,4.616590565094414,9.20861330956004,4.687157003843269,3.3707080784498267
14,1,6.103116850841394,3.388455574588015,5.206596235769654,7.2334184263327455,4.387081674382476
15,2,8.116261680411801,6.200331139827911,3.3670012223058317,3.7733466533974793,5.4720061642219
16,2,3.6755455001713333,6.806760025206898,5.3490145781278,4.611683404075951,6.271185222289184
17,4,4.059798375709989,6.289588717715087,7.788313858964521,6.981316985468182,7.176680620905998
18,2,6.187708967726225,6.0063794699932975,2.455139703603928,8.069787876060705,7.716242716700225
19,1,5.510149135149687,5.454124344226467,6.49853547966355,6.8461464252983255,2.0329302464986583
20,0,7.011941594613419,6.367180636943157,10.738680946806635,8.179035673525615,5.726484231916405
