T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,7,7.389487542102964,6.237306752365531,7.346159017295387,10.36358947444958,8.093669059516067,7.308287398832756,7.226111412839266,9.708299988131989,5.051539685390584,7.622180001208462
2,14,4.809998002164401,4.123729978101995,8.363213034363161,2.1926646217357213,4.090028788818853,7.105832412624913,8.15211565054704,7.856731949319794,4.155776341429194,5.867591225775643
3,5,3.9801155688843073,3.843142649181928,3.397807598252667,3.365031681807384,4.657915595014824,3.8889510020615234,5.279993676553943,5.813470722730507,8.311064684463679,5.239732634646868
4,0,6.639766612820988,5.293065739495682,6.334759955522638,3.703516418997302,3.440248008986384,2.9290589747304963,4.477467006447909,5.370852778651371,2.2791563230280087,4.421133297194051
5,2,4.658178539752991,7.239221189388845,4.861632373541487,6.850480563929882,4.332443609319428,4.590924975702489,3.6903221934075217,6.89858404802788,5.145539724442059,4.1551089301986925
6,3,6.237976032656894,6.420673693988631,7.440923708905455,2.468279581655847,8.994914181513558,3.8554211514074064,3.181939505859358,8.426243135489274,6.626565959873373,5.116469467058282
7,4,5.28116525626929,6.047446431150928,2.0920546327350618,5.192206959284457,5.877596170079902,3.115256541866148,6.333158050331369,2.132250855088051,3.0190541287507813,8.65069486286797
8,4,7.775758038973915,4.07005249984832,8.142645269902602,4.410962503706158,4.110790920825181,3.9059259130812105,7.081839260603915,2.2004173928244284,6.633565585949271,9.808860607458547
9,3,8.393923262343979,2.7286758345792057,5.378118830009871,3.8427901486568974,5.508327105399333,2.8228704322712797,5.737503602605682,9.05347397865536,2.2850604592137684,6.2369350294274035
10,5,7.424910127260221,6.5973445239530415,5.929794451653249,6.338409846529176,4.95698063948855,5.186285262563162,7.169138870971958,5.851806564909911,7.298638606361915,2.617950194078163
11,4,8.987887409561768,3.6156532133600896,3.5173951931928693,8.611275891822045,2.4313642146647503,8.48163845129546,3.508496018798283,7.760312214712537,6.364820105189815,6.466453435362833
12,3,5.5833592027288805,7.293921831567195,5.869551013802156,4.650603737516198,3.0455313473899857,4.656162526706496,6.160510369496872,4.134335821607771,7.821154776787628,7.682679278228924
13,2,7.846025541391227,4.03147487811529,6.312397687453989,5.3805889327648035,9.40644426662231,3.03190029678301,7.981732469015622,7.775190130412484,6.030668298486355,3.2879342743333004
14,2,6.444999651325758,5.14446763418988,6.006618927626156,3.0397784794282767,6.1069190110061236,2.949672392659505,2.9812175600027153,6.365586993704405,3.0287274355773355,8.046718677541891
15,2,3.076733757332184,5.600907985741427,3.663565408274005,5.011916187314069,5.10061473129992,6.768524817579287,4.583986076169406,6.15811757361859,5.030852623792627,4.286031422807615
16,3,5.005343227626837,3.3010624886627955,5.108544147591237,6.341250746281333,6.389121136273332,7.897417812073472,8.586319019412233,5.0253804392344845,5.040372126125631,6.096258219900983
17,1,5.767010122946678,3.767945564250865,5.395036564302574,6.995814002702769,2.2957068833385925,5.455822598538079,6.21208581747299,6.04182970582308,6.439813122822153,6.2396762609934955
18,2,3.591645675222947,3.4698867851169117,3.6646128044071404,3.7915917072984437,3.5240325531231056,8.116882950362887,5.78770925873742,9.648739023655375,7.4993064359600545,5.42882394859006
19,6,5.279322988674899,7.611282807046852,7.8755711203389716,5.404622438054885,5.66507291053258,7.449089611897079,3.7039139111929877,9.134476804038522,7.252689199173699,8.018921085496794
20,0,2.3523527797629074,6.029393062515683,7.074144806632647,3.111587702357338,5.166731642904001,6.645025118966223,6.3940428878069895,7.321358566044589,4.917841247646151,2.122989640384805
