T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,7.251886928804545,2.5862131535477304,6.02631915159626,3.64877102787284,6.378166041858863,4.035645691685408,8.00107022886782,4.619088380493905
2,4,5.650234679786321,5.893555518868716,8.435738003649416,6.0685264809606485,3.6025694168342817,2.0414234084889893,7.348541317178028,7.772509091720704
3,1,7.821280929317572,2.0441740115181464,7.5886243319769155,7.1750001280154,6.485959453422353,3.203214423738232,2.0628384901752663,4.104209639371203
4,4,5.270831957642931,7.146065172342455,5.499572001256757,4.494152612832841,4.078899556202457,10.156530907228477,3.4562431969395346,6.01311186088492
5,3,6.191683676981838,3.603817695135736,5.609959242769594,3.084578824018055,3.336539689243011,8.47568322259298,6.065372197424981,5.17003838537742
6,1,7.3209040057994414,5.020407351331671,8.158688066792568,6.833164213756132,4.3588663846612254,4.061713730494209,6.1439034156554095,4.154509124764818
7,4,5.123806334361239,2.0217522070613976,6.3394125645507,3.619795141423003,3.5447998727926473,4.5191320481698956,2.2269681033290754,6.9561715983864225
8,4,5.072952778240869,2.11924634513919,4.8581215284064285,4.723692424722559,6.888560656540649,12.070332371364293,6.083040136719214,7.245787806500807
9,4,5.134371245215738,2.6935337982677745,7.2022714519591755,5.937285572264036,5.183798196804783,7.355292675821088,6.38230774765565,3.9762578234988797
10,4,4.546719908747135,7.052010978026454,6.772372281768981,2.098551272073606,6.894877290259856,6.994582497224973,2.345548953205003,6.065044480031073
11,6,6.220688157128283,2.3118915564213434,9.380305839997037,3.9238508180030953,11.42333107361851,3.435244510269979,8.469059241300968,7.267518901212354
12,1,3.3692709415171618,6.521157456073624,7.05998219779466,6.123160133427728,2.517118931938278,9.769967272036048,6.56314325331456,6.458249952973692
13,3,6.255824581960803,2.580023562402404,5.039910503795468,2.3636757247280653,6.5031493701560805,8.017544912928887,6.194331883205926,6.32879463149975
14,3,2.7838755120367096,4.037154436416056,3.5255479805495664,2.1651493330701217,5.783059186573044,2.24995114550214,9.142954587593103,4.493580365808608
15,3,6.440482327938453,7.754337514029174,6.144852351319581,7.845268353736429,8.40936052996474,7.782988772950767,7.753831503780306,2.323263880599289
16,1,3.3473002449039058,2.924624071639102,6.291359060167713,5.40029969078194,4.156632909847485,5.269148137772136,7.824697168105245,2.302711499533122
17,3,3.748929186411164,6.874425732902066,4.853950794935213,5.1308601923035475,7.653451153993132,3.3376345280585316,8.533608058353668,4.121290249801186
18,3,7.349299615172273,3.6963977793511873,2.2291092659603327,5.449707743611396,6.133033108039911,6.325241484160356,6.27845466197976,3.475817295643079
19,2,5.589918006669428,4.427651304798233,7.374230086258801,7.631236078439507,3.1239015526973395,5.993097584734247,5.619279407047877,5.147294795609301
20,1,2.6682262038979507,4.541074293221997,6.750514418841568,7.023742509554834,7.179049729230547,6.21036707693383,5.442294503570688,6.042577631438093
