T,FC,x1,x2
1,4,3.4391182870791956,6.783965138964397
2,5,4.525462022357506,4.097807132792768
3,4,7.364184088011955,4.260799795471603
4,6,5.157462456034176,5.720217647454158
5,3,5.4672218793944305,4.3482736311664825
6,2,3.6432823528513967,4.75460663565393
7,1,9.81518073075829,3.152817016565788
8,1,9.277824065857072,3.312953148987398
9,5,5.743879848469649,5.638047159790639
10,4,4.2267941734032455,7.774693461904046
11,2,7.389919579305786,6.721693018577356
12,1,3.828115027556418,3.3642292155095186
13,1,3.214065116868185,4.655400238190651
14,0,7.876710665293387,5.679857957750025
15,0,11.87423554733801,6.142627380402938
16,1,6.10207775745046,3.1325714017965987
17,1,5.639469483005786,6.316332831044048
18,2,7.69560881471128,5.5661010777491775
19,1,4.245874443974752,2.2261796237055966
20,0,7.354661605283455,7.7058474387262255
