T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,5,9.022373233241927,6.780165837450389,2.2523205053210567,6.6067017607686385,7.161475394055847,2.5827046718429725,3.995672949688892,7.089741059305479
2,9,4.287396528987884,3.0386744959520122,7.405837581783535,3.391750762996578,5.57859860433171,5.538639880745038,7.780533381639967,6.2714328655006515
3,14,2.264764172353085,9.42883416425542,4.562010674745898,7.610659875008329,7.180588214567421,4.011837252116762,6.084369447036375,2.231682593971945
4,5,4.7724321604816184,7.143734548110576,5.388478639317087,3.5078754609158995,5.428935956185267,3.105385328965764,3.7915375602060726,5.486305364287739
5,13,6.376741224840405,7.144731801423429,3.051901819282725,6.937953983148553,2.7180917124584356,7.342697835475203,7.029231961673216,5.146366730709544
6,8,7.336764291984213,8.011078449208709,4.08292164348707,3.632933126103117,4.680458462760553,5.277211627185162,6.930437716612537,8.3792408274459
7,7,7.399657503406357,6.773409988128753,6.644303706066346,5.480719480568261,4.64356903282039,3.034189777158819,2.0836927533570777,3.334553101957787
8,9,8.1864972097516,8.421496649740588,3.4459144485109787,7.3377092340622605,5.08294174714742,6.2186690378717575,7.068987790550053,4.399539229462436
9,4,2.6381053665468177,7.403288743707922,5.271295128173142,4.592483181532854,5.0986655630248325,7.0846208243891455,3.3198122124096865,4.103341636135017
10,8,9.118455279953201,6.389694094558641,4.8225113811297176,6.035618840924985,3.9824660033025534,4.46415008961119,7.794748594242611,7.475332029404219
11,4,2.4268223054971654,3.311542737260873,9.646184465836175,6.102635745794141,7.040317561651736,6.362841954318682,10.168333428452847,7.327426727796668
12,5,5.377461166768731,3.8409280321479735,3.063445042464597,8.08968427365389,5.372009665667333,3.0679102203978403,3.037579368893707,6.93901505383468
13,6,8.453753540881458,6.310041385401739,5.113967390329023,4.6261117644167875,7.611161601004604,3.3900272602952013,9.526875224467645,9.37670553458741
14,3,2.3887394273392966,5.8158308110483015,3.719597784697065,5.123430262466863,3.0932764262426558,7.471701083335015,3.8202369924262767,8.12936870726533
15,3,2.3398996434128025,7.75987327298154,5.902069450035543,2.881034430304864,4.214001549065545,5.173368812759973,5.39224149561351,7.688180970471568
16,2,2.605376536159345,5.498530869945193,7.8161987043908745,6.291367443036416,5.861138341507356,6.412202747467377,5.285512431994677,3.56846035411568
17,1,7.378624024978135,3.3709284129828347,5.888242852751178,4.125103970320626,7.44575602174667,5.15986213426172,3.539689722163647,7.342457934789589
18,1,3.099183146161815,7.580403480417045,7.975329276412861,3.8059681566090813,2.0046949166508883,8.272563043791324,2.372260327716897,4.242295112578132
19,0,5.338127507593786,8.912088983048656,7.000539543392893,3.252565663515095,5.706944934119498,2.377172993509608,12.278903829251433,7.351999152735996
20,0,8.270726397028058,4.354587184080913,2.1937847332193767,5.3077505876062885,2.949254233309217,5.2911762538885245,8.37453816157812,4.973333047832791
