T,FC,x1,x2,x3
1,2,2.10770629983981,4.001307653974192,5.1020015290553875
2,2,6.2987807122939445,6.686815728428236,3.4403584464419508
3,7,2.808852829550755,7.3131252625800025,7.793080193006625
4,1,2.7825205958591925,2.3563824656101557,5.343188009148318
5,3,4.451308267279392,6.68925120770179,3.4719616314597217
6,5,2.148715011278374,9.293194396892016,6.37879247426298
7,1,6.000607982572914,3.3552510265678315,7.460506805223856
8,3,5.204343386101687,3.0396702207505504,2.3887859639424445
9,5,10.474452300098939,3.4751947614890284,4.22655088206755
10,0,8.183009176471547,5.234117295230728,5.030013443865272
11,4,7.212390880454492,5.063342214993349,4.147569125043314
12,0,4.947276800375892,4.1012564319705005,8.368723333426725
13,2,9.722176786530778,7.200282688098196,4.162025073795323
14,1,3.613182979376028,6.895485251299061,6.741827157443377
15,2,5.830580671563222,9.168546528646853,2.8325444831601265
16,3,2.684143715324852,5.426492740278208,5.1404608345950855
17,0,5.067792667031745,4.027528834097949,4.521902475690402
18,3,10.311861303109385,5.158611250216396,4.299461706309664
19,2,5.183342593976152,6.488879176143713,4.882976856291942
20,3,2.676862739311852,5.515583507199631,2.023146471409104
