T,FC,x1,x2
1,1,2.333661660409916,11.469815475089757
2,2,4.92853693279559,5.0616169827205315
3,2,4.186861338832282,3.963683178697346
4,0,7.284090878283749,2.1518162667098
5,1,6.32951674468949,3.0876505233071714
6,1,5.332160932591201,2.102246344140119
7,1,6.276193609756427,2.0911790279972338
8,0,3.042493589143278,7.680490046304416
9,1,2.381060312199733,4.106687756968449
10,1,4.547757900833157,3.8091745826575325
11,1,6.103087757473503,2.1883918722766253
12,1,6.734187526977417,7.584425690049018
13,1,4.948247516729801,7.1087703360453
14,0,4.112770748048036,5.608291750695652
15,0,3.0646840228342054,5.130253871711402
16,1,8.554935307769439,6.72086186040282
17,2,7.000766726210106,5.351566117191262
18,0,11.53587196921883,5.203250886009623
19,0,4.09199919485353,7.127328152416605
20,0,5.43212798743405,3.7204798027760866
