T,FC,x1,x2,x3,x4
1,3,8.073740058854224,6.002841833597144,3.208120734910491,2.2428459298132397
2,1,7.679252366813216,8.363261122662792,6.461709064502691,6.1120990402118744
3,1,2.3924693260021224,2.899012958505993,4.282821263486236,3.558522151472615
4,3,8.532259390307903,6.1416422455997095,3.384017672761871,6.032653421812943
5,8,6.100642543270791,7.765600879845789,7.738284272880234,4.167835237191855
6,7,3.749959545371664,7.483705545564648,7.852664492259331,6.927206460276631
7,3,2.8273322665567546,3.9102930585776923,7.142918084288386,2.412258161132267
8,5,6.676654196892961,3.1201659548712333,6.409620213599361,5.941675903927479
9,4,4.51495716401327,2.5005235044474245,10.206485722619318,2.0603681588200633
10,1,2.4652541348123997,4.6406778307827,5.597399733679855,3.39282644351099
11,3,6.1439999613233605,2.732085395766516,7.194062779288883,8.514525898468303
12,2,8.734473783013955,4.144566102555782,10.15635311341282,8.239766463877109
13,3,4.914501083337628,4.50305524748595,12.564216312022822,9.40160718750866
14,6,3.6658049116898637,8.459346226805945,7.5946295758118305,6.118631890023315
15,2,6.149005140820712,8.392355498750987,7.215770716203,6.884545237542023
16,3,6.15502181009266,6.817520844042941,4.340911007764333,6.415746057846902
17,1,10.496275344018914,6.563482001553002,3.026133644977542,3.1675514595843453
18,1,3.407837655008894,4.91403071728769,2.0896467504652447,4.369533827838075
19,1,7.5730459604798215,5.002296335508362,5.506200737870048,7.385272901869937
20,0,6.5461018098512955,7.349958366588925,6.8117467049046265,5.348846408504482
