T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,5,4.119253826035884,6.873923793008225,2.7190630758980485,4.27366230849861,3.1848285380151706,3.3837208936870407,5.684663258621157,7.044414333504706,6.143822467401485
2,3,7.116833552878349,8.482718924313218,5.154440920995331,10.104227616778468,4.128929733857383,5.51197247233727,7.697793131004578,3.4524996940020314,6.580140093413468
3,12,6.403366837428927,3.1059281929447073,7.057460739704315,6.02089056308641,9.329526603858211,6.2267816284794275,6.138508845990759,12.316244042636544,5.255855433983869
4,3,4.245414595941767,5.374397173506897,2.513049344088305,2.2278225095415447,4.603045211745449,6.136181887804165,2.407838948571319,5.167366098072973,8.475942912996922
5,7,6.323200856935663,6.25078638706,6.014379398492519,7.237607662639904,3.059620620966217,8.595587785034613,6.41220960373694,7.066934954704865,2.5894829016387146
6,8,4.200116057703411,4.100901312952124,5.438622493452495,4.5390719556300505,4.902814174321914,3.488881802686641,4.280296643020513,5.039808028148211,5.313852627945718
7,7,5.775974693273133,8.771893846991313,3.873877426951939,3.1720097036008124,5.007688163456592,5.123842713270354,5.566216435657599,5.912790798800753,6.5643426276084265
8,1,3.0344398406402604,2.2304032478707305,4.960757400477923,4.575158250790011,5.342218037327168,6.169959676224151,3.844272074442538,3.666776405893967,2.8188524476450056
9,6,7.194899370630209,7.945445714355522,5.937436734269968,4.3403512708410625,4.081955085560545,6.172402861426874,6.062533492884735,7.671242377613707,7.432481543082936
10,4,7.768187822518554,5.3328859270596825,6.933643109292993,4.147363347422573,4.773896046927411,5.094536255761213,2.0648308564061346,5.800929012798649,9.46351163011631
11,2,4.50543617704311,4.764812071251226,7.009623952885185,3.1392716285606195,7.742051147324249,8.437914793509574,2.268931944714223,3.5476243415394926,4.748118334255908
12,4,8.24612641166819,6.557166431173249,4.629342087509434,2.457403435341479,3.097463489631836,6.299856191976282,5.751510600130837,8.354334869173599,4.898933746272693
13,2,4.641207325012528,3.2233580758356264,14.590263223955432,7.406698082077136,6.0165245634283675,3.0298741328258303,3.4716853555847,5.643907591834214,3.1854836877548585
14,2,3.8688587211221543,6.941705142508216,6.209443587713237,3.02024821505579,3.362686591068483,5.428241191104026,5.982827830632196,3.317709858523356,3.602252126642994
15,1,2.3387812317807626,7.267425625458268,8.879035236749298,6.406779534600312,5.482061434872659,3.0082529411430117,4.417746960020893,2.454977664140102,3.7367839670009326
16,3,6.784573668973588,4.1572755899822,4.055037868520028,8.241979800732308,4.960855577378827,3.9512928716361486,3.4700768826738124,4.259602187867072,5.327329794079318
17,1,3.6906688770317397,5.03065179019297,2.0475546111268583,5.734278630851852,6.037297138020888,3.4979605288017184,6.334139791101336,5.528959961644602,6.270819365398568
18,1,6.085531877538435,7.3339113310584825,5.0341406880602815,2.412302323844699,7.099953266478459,2.183403393370415,6.234487840243273,7.808401598277267,3.0833045917280826
19,1,5.90829061603316,7.178030635772236,3.912492862479443,8.279182891536793,6.942625805791268,7.850290862331986,5.163462377580626,6.862215853249754,3.295021975590148
20,0,7.700860821197511,4.452730863561264,8.931361610563712,2.419858799756301,3.693219519598782,7.33429673026642,4.429159462844978,6.62356310804893,4.4348954185931095
