T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,2.2522610198880746,8.131215219113392,7.724785301259878,8.790401245432161,5.03763513805979,5.572502226733772,7.667013156844082
2,3,8.849731181474676,2.42860056801556,4.991342025572259,7.3321319795021935,7.191289677520146,7.004392114145917,6.012399270705635
3,4,7.405053582910226,3.35859073880728,4.258579095057842,8.012634224526098,7.51255957820011,6.146040942934588,4.150499593737183
4,6,7.098186187969917,5.054107295849137,8.200839565601099,7.865947244393262,2.7078302280935374,5.408815077795508,2.1562443201365302
5,4,4.800146328982444,3.8874351843413337,5.196149576214523,7.018599917213229,6.397925127080344,4.53440716161481,6.766542990731898
6,7,7.3112689372430335,3.96984134875085,6.004634347382816,2.335171435006557,2.856661152887896,8.543273776156825,5.834596615846072
7,1,8.780900568472038,3.2872012143130984,2.014843138586886,6.500725982723816,2.943296700226922,8.00697787797845,5.168429939018095
8,6,3.424131766580956,7.22116787853143,5.07598122280344,7.823083088134892,6.865694802442282,4.646335148635868,3.1440722688752336
9,6,7.127031232884817,7.770981017819828,7.191919026864321,3.567296618537599,6.617255883759894,4.1702300286834895,5.28636918766384
10,5,5.255347863938058,2.2966116361842968,7.059005700304225,3.5675152077488947,7.527644833218787,3.423618218629262,8.869066879996911
11,3,2.813518372598003,3.521472151384235,5.485113826630517,8.339066312052687,5.794148484978198,3.519770601809693,3.291207827786869
12,4,6.353977252645146,8.036597033355461,4.697980162995577,7.420860829464168,5.146283809202835,10.494712712567964,5.818084224930157
13,2,5.201280371365071,5.454823646204839,3.6854876899671716,7.922970235728603,3.4903353270830815,2.3420907572711815,2.4090439120693627
14,2,7.0511269384988235,3.4676428806841604,4.717881021966507,5.154319437620506,7.2000967009165215,6.341646828474107,3.2984233850092632
15,2,6.662331874770951,4.976028678994469,5.259869691999344,5.077218209277323,7.314221605909653,5.225384151128921,10.720545218731262
16,2,6.699401423209479,5.522111981519273,4.799432879288648,3.693134976780709,8.417070971175006,3.0513995720338842,3.8818818122399565
17,3,4.91247611986411,9.647386501900673,4.242964164591742,4.323424411297811,4.323766985310308,8.655943348099365,6.1094965028612895
18,1,2.4182789543813694,5.261460751925535,9.091844204799697,7.383624026168845,7.926715033017931,5.8784293438767605,6.323680348701693
19,0,2.618694622110639,3.9255869847875156,5.595768377839145,6.870869808890218,6.390275706674592,4.71935685727199,2.1125661642643445
20,3,6.855459458467209,2.949964283856214,8.008356598637533,7.235282518419183,4.3048778339801075,4.375741251603062,6.164409290801751
