T,FC,x1,x2
1,2,7.124500357750633,6.115556376509856
2,3,5.753787349136165,3.2934209500463236
3,0,3.1156542186409415,3.1847731333574854
4,0,3.2111591398628505,7.006217311714995
5,2,5.474420835756053,7.599525754976355
6,3,6.008042152523034,5.285241014372392
7,1,3.3091393635414112,7.756823618307468
8,2,7.807395179661016,7.500236191693736
9,0,5.153806568938832,6.713453199151934
10,1,2.5560157552203697,3.2188531556939433
11,2,11.323587615013711,5.137049327273227
12,4,6.46048538713287,9.039822107838402
13,2,8.225384713053705,4.342870557545665
14,0,6.546616349969648,3.179780058239606
15,2,6.36094799114365,3.001652207944508
16,0,4.236153011699856,4.6566604157789255
17,1,4.334102853941685,8.361922043968693
18,3,6.31448013741878,7.114026284222979
19,2,8.345010152848511,7.398610926140559
20,1,4.870090952447085,5.043897123462964
