T,FC,x1,x2,x3,x4,x5,x6,x7
1,5,4.456143058183465,6.195083018553291,3.056907885626661,2.5956966733740168,5.891561491930686,5.06821096999204,5.88912257799993
2,2,3.1268635859351672,2.4743545180437114,7.122432271242739,6.1251941316413445,2.90102934353132,4.215470818236146,6.215932776996048
3,2,3.5521260234809344,6.512432919893427,5.248391922962571,6.680576690177716,2.3801180414701473,6.596076177181394,7.443388882577366
4,2,7.272717367341768,5.078283869153529,5.277398407386356,6.7653855411166175,7.8163549435432,4.814141346459054,4.036305452933093
5,4,2.324915381020058,4.284823348879247,3.0598837739918667,6.186217422059762,2.5998013716250137,3.1484609030841,7.09380137435858
6,3,6.658946709482875,5.284848438783155,7.321760652036691,7.39913918149871,5.525122849927476,6.300507766904673,7.112364001319641
7,2,3.5447492849750963,9.469704158631387,7.247895811009332,7.363132979889841,6.061583065412935,4.987887118704756,7.095506847974457
8,3,2.6758567335138443,4.178922773721302,6.1741977673475255,7.353792199296338,8.021241461016892,3.07497020736546,8.489061390117755
9,3,3.2772762736185115,6.282475826798527,7.150011161960385,4.911443211007647,3.1622849215733733,5.2457012445502835,3.2875825154291354
10,4,5.090754336485576,6.479951140364957,7.789911609206125,7.651734911737204,5.365248128353623,5.333540227721144,7.5367853991897125
11,3,3.5071674124383954,6.476297990947812,3.6936209668359066,2.0235907190970503,5.061552107694471,5.53031443045594,6.641305454797995
12,2,9.49580364303535,5.472594744719376,6.789850043771808,8.39742294848148,6.365638686916781,2.679530147565954,5.177134030769659
13,3,5.71472129366063,6.360780523891869,8.210068817589237,4.1566903019587595,5.144249595074743,5.228122544371486,4.23760651202784
14,2,6.471124315124798,3.3542518007171997,7.845955299177155,2.243499576315908,3.372391381031699,5.8912700679615995,6.229260517730944
15,2,3.351760427814816,7.365300427878795,4.282869489865286,5.760066974066198,5.129261705182462,7.092962513858341,5.237570333261434
16,4,2.0739952636268475,7.905496088281082,5.218488833990889,7.0843716031673285,8.436231908164117,10.401833158849355,2.3884564483712967
17,2,6.192192586498659,3.688501275703609,5.274347238376156,2.1700018461998654,4.292495039715635,5.197330631072454,6.700233495966431
18,0,2.8817099591212467,3.907120027833024,7.100654837039527,3.0236579292137113,5.999249400820884,4.052533911532733,6.770358913303662
19,2,7.928855395227061,5.887375814903621,4.124221224668067,5.516580961711373,5.692587583803146,3.524641876387663,4.133283285868666
20,2,7.205628997709074,4.015663871493917,7.482641436767584,5.040481344552358,4.497922289489754,7.6806741768729205,2.473886902207776
