T,FC,x1,x2,x3,x4
1,1,7.513947986334121,6.96387779678526,5.840240214943234,5.572821358872391
2,1,2.7901389176567495,6.443207812872966,4.354571038469647,8.109202189638674
3,1,2.001361779717078,3.084068193795546,3.6033304409536564,6.124921715444245
4,2,7.2398853800852345,2.9917815486502235,6.42486245463465,6.003784611714416
5,2,5.514464983929384,3.9686478734332553,3.161769178527505,5.568453152535531
6,4,9.260453299750377,6.5018356731631295,4.0524731143842665,2.596461797028346
7,0,6.337339488517794,3.1500849066058785,8.121372856383546,4.495421537032049
8,3,7.283762064686738,4.9046353929326365,7.337428506817943,3.2485534575537662
9,0,8.124311760738568,3.628913102229176,3.3053243108213497,2.227716375272247
10,2,6.897624592498478,4.739638686230003,3.770236794854847,6.518755708546813
11,1,8.777712910758249,4.270882342187103,2.489428933006343,4.48242950974409
12,4,4.670430527796579,7.30930811399783,3.178915426681171,2.7163575004993334
13,4,5.332710973704627,3.0966407964001794,5.0603595361289315,6.010219815282337
14,3,6.519780485746638,6.333226541251782,5.015000232092046,4.004024133934804
15,3,4.09699458264843,6.379700073270098,12.078355747274415,7.622919498426566
16,1,7.637196395236303,7.393319013439778,6.523360873991123,2.4850544985358005
17,1,2.545103236822622,7.722492005061967,4.304126222279525,4.130566271164281
18,1,2.577253528820969,4.086757711266542,7.141790250133761,7.035578656724848
19,1,2.5863067105814834,7.689129168934576,5.499581880185567,6.545108965339205
20,1,4.00560733507144,5.77229550510304,4.734716052820815,5.143405133240335
