T,FC,x1,x2,x3
1,0,6.199077280652666,2.2619235995594558,7.782073718051718
2,5,8.312342612316291,6.0362994265896495,6.344787021487364
3,4,4.227442308796391,7.058816668994874,5.190440795228916
4,1,7.100501836140516,2.303818387020392,3.6787579295789623
5,3,5.308850816046949,2.3341512852988195,2.1322563367751797
6,4,2.1423134157722656,7.059908023760852,9.796582825599067
7,7,3.948113661764962,2.8461306309274104,5.196441468275525
8,2,6.839262751933446,3.3969050520428095,3.0655233889429208
9,2,2.803162675190892,3.1061744554654043,6.371436214587776
10,5,4.450350040313487,7.470378915168149,5.65835726394336
11,4,3.736729329357189,4.99853242478035,4.058574075686042
12,5,6.884798789907471,8.451667767717442,5.295271051924933
13,2,2.010266863846578,6.725865734946244,3.1119855942024457
14,4,6.370221614244099,8.42771268460153,2.882637718116882
15,5,6.202334057611298,2.146919661210786,5.830372098343922
16,3,7.191976766758923,3.8154115792492957,4.523054050642924
17,3,4.9529518587072054,6.26598566468131,8.77018861374205
18,4,6.904039612180592,6.915841712086783,4.208078441161379
19,1,7.169468522421711,2.3640184423722266,7.0334267113550615
20,1,5.227607720939211,7.552461500862173,7.476428657092422
