T,FC,x1,x2
1,0,2.1596527120311486,5.952956344675794
2,0,3.3033901104642927,2.9075282768998743
3,1,4.532431191332451,7.516128661803302
4,7,6.557460524357734,3.415694401672545
5,7,6.354999223056067,2.4355105203871608
6,4,2.4916362561856253,4.379376183328022
7,6,5.545332008516011,4.143570154132122
8,4,4.04510994561593,6.713019194206649
9,5,4.6009525559940965,6.1852155661469395
10,7,7.637655496052432,3.103594598628508
11,6,4.121768719269883,4.426595179323955
12,6,8.020848615709046,4.306055854293559
13,0,4.138030581517632,7.039996558838845
14,6,7.582474511531019,9.98446177151867
15,2,4.955501617101132,3.4056186870241674
16,5,6.255294773046064,5.002591196899267
17,3,8.37019326868197,6.6756939632616135
18,4,5.986249041663685,7.284139909306446
19,2,8.708489782250531,5.706271766932053
20,5,5.521471150988381,2.3524860371267717
