T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,3.4878551881493642,3.7856727200542477,7.301572891468457,4.274394124085888,7.896687311143679,3.1214363200255613,7.3032516355292945,6.384902177519082,6.3974779013463845
2,7,7.426384980730123,5.0799595863392,8.445495180851788,2.40508307360074,6.039640082270735,13.378194569471434,3.2450008103941,4.5251376337156985,7.0544335384411525
3,7,3.5765326093046323,6.410251208306584,6.171121301190534,6.22573263994728,6.550699273025238,7.082159999274946,4.132206238700964,3.1666669810798,9.382226179180089
4,3,6.1848030303211825,3.430362866575741,4.326973871842084,4.058157895467714,5.085763687670163,3.780390355829543,3.991088609686897,6.132900491694087,6.830709112525438
5,4,2.611869072443005,9.217277039430988,3.9008992573618717,4.690047611829075,7.1086027974440125,9.917969689073754,5.231417046646966,5.1227047032336515,4.4311522244308055
6,4,3.5878562709904958,6.572241072359215,4.371914004502174,3.2171642490552355,7.01017714484877,3.295278921648862,4.703540038842782,2.848998914123581,6.700794576940124
7,4,4.123036354802191,8.296524613621877,7.854831798680417,6.688186006871356,6.1900010442045215,7.374916444152163,8.22142992847553,5.0425066099887434,6.604269766186496
8,3,5.940684104566166,5.258113620490509,2.495812473001538,6.53567942047885,6.541582841450429,7.682958976272587,5.170790807302514,2.2296379424405997,7.562362960806458
9,3,6.368633859210714,8.277074579701521,6.123441243276522,5.224444655525063,7.095151052408017,6.005873889511495,7.197635680337154,4.339773603436632,4.082119303819531
10,2,5.947544668252196,7.170873918234162,5.973546503928243,3.18108874603406,6.673813285630012,5.084443210450811,2.004250459751315,3.3111848171916156,5.151713557844145
11,4,6.81664868224658,4.152506540649391,9.844532836599553,3.262466016536536,5.124863011032345,2.2816991454816336,6.899520481262423,2.604040399839188,6.059263615564288
12,4,5.081931586502745,3.2912696872754417,7.453434721700623,9.436532107107585,5.354417041175035,8.095458183200266,9.110300201718449,7.882897230310546,6.9291958922812125
13,3,6.103368852763953,6.260924565702373,4.538863815851582,8.88794461893725,2.4927438660736865,5.482812892502966,9.00734209499253,7.0740554478602276,2.687672544127266
14,4,6.182359856722562,4.902737877831055,4.44358357911185,4.609885821773626,2.16622091974261,3.171446439085431,3.675570415682614,8.345542725786057,4.320505689580477
15,1,2.2032647911438668,5.750607253487239,7.2068968508118605,3.8930521437146055,3.5927433950605345,2.4930206089168214,7.116066437385685,4.04556479817477,7.412376290693024
16,0,5.027803406496604,3.083198809012511,5.56950880769454,4.328874099605123,7.431546900333115,6.032415769615106,2.870892245630875,3.1590827266043795,2.029596910450748
17,2,5.500010789627575,3.8099343999591455,4.5619258095028545,4.0053813617660365,3.0760738963403096,7.032482758529436,7.371365041929952,6.523901598362149,6.889579412113845
18,1,5.680677857728949,4.288842973660981,7.109131779872632,3.1206142531736445,4.005555010485397,4.636156574462758,2.28515704679952,5.056976955235864,7.933967062669395
19,1,4.5732735766099815,5.181874844870984,3.228718125537271,2.059929762912753,2.046084095916048,8.771725473880474,5.621434733102525,3.6123496104685517,7.422414672796139
20,0,7.329391980666953,6.457883662758546,3.3756268743337605,4.117584606274286,9.306500807672927,3.221748991451462,7.0784282873505715,3.506132391649941,3.4918175187806977
