T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,7.1120020157814094,6.509606563483772,4.542559900440983,3.184251347560844,5.194068716862992,6.378635896959684,2.637311042271888
2,2,3.876980878281743,7.442981440597693,4.482445786874083,2.442041035734967,6.8285800925284645,7.447709876470796,8.020543382568178
3,0,10.160942016655088,6.007788677052382,2.2793066058653983,3.4933292903879085,7.5322131648662864,4.102332887557218,8.392988292446159
4,1,3.6856476676008625,2.3498095979437124,4.1310104260076255,2.782690771225485,6.84494133291248,4.72438489510929,7.566699962149351
5,2,4.271388641723504,8.355940292238348,4.038755882138738,7.350871440779875,5.516136067186791,3.5898624639778602,4.373709157950107
6,2,7.617013602903901,5.640897479475323,6.193442684747913,5.646155131322966,6.864613641490196,6.868925024667399,3.9434737041919252
7,3,7.126362294769917,7.688929373694512,5.417168854262516,3.564257211991424,5.9675539973165295,7.047617511781156,6.834263532301179
8,0,3.8068472604566086,5.562866752182917,7.010199224893778,3.09017002694205,6.832535594364058,4.440538094481957,2.0755551769015037
9,1,3.1078825141980393,6.225945928189004,2.563764588508472,8.354473394986625,7.626718213668843,6.54988693457698,5.3431399814441995
10,4,4.71410744264361,4.128178634738046,3.1228081365876483,6.6542813453221346,3.34473987576703,2.329417499137632,6.496948178934207
11,3,7.897306058122442,3.2473331053909456,8.315590452184802,4.30824266591151,6.204268965376642,4.792641162749928,8.134333714452017
12,1,8.080838803609746,5.249144430393834,6.025367323533344,3.5495907644489493,7.452963367806479,7.477061160311575,4.048833564552822
13,1,4.140842086670292,5.523288249496254,4.2279384190462395,4.134042396712147,3.7546927762767437,4.920331159868577,3.1399156946698956
14,0,4.8524195129213386,4.685732625852493,3.981086284446584,5.171324724465704,2.1676595008216752,2.961053993117955,2.253996072931135
15,0,6.027802890572296,4.831436326360272,3.4134752503267776,3.073669075377175,5.667917784909633,6.463805290116308,5.609547292830857
16,2,7.083723268200346,6.4818758617095575,5.321611464313655,7.108741329131315,5.741981137655378,5.555283610859736,5.179372018751758
17,0,3.3468463241994924,4.5008090846399,5.022403392535416,2.059439862052846,4.37674805854329,3.080562233826127,6.082251103429837
18,4,2.0490071086293073,5.306826819860644,4.41248610497952,2.201279206991194,5.016941083208483,8.612160164721356,7.2155293483892855
19,2,6.490392419855882,5.173290639536424,5.385279490705125,6.565510743739283,4.548917348166393,3.1235015730038196,6.972950315085773
20,4,5.024482373638872,6.959654963239018,7.3698200244147,5.643462758437355,6.168822774477027,4.069314769748312,7.217590898412232
