T,FC,x1,x2
1,1,4.158047247906046,2.2713205671262604
2,1,6.428064335364855,5.455431371293841
3,1,2.370337262674448,8.128327460419717
4,1,8.898074568085594,8.052590462850024
5,0,2.923456762098989,6.658537105881952
6,6,5.31897192984602,5.973705843407029
7,2,7.622144977299214,6.065261718588213
8,2,6.961938022376875,6.157276787314939
9,0,3.2800958504401128,4.4799221706552865
10,0,4.930392627145761,7.575556317876909
11,0,3.1021080522944233,4.388798594385378
12,2,4.9789322575564166,3.1453293170048005
13,2,7.309031041151445,2.2301878461199776
14,1,2.4707099932588648,7.827013440801839
15,1,6.692611884176541,3.9931135600962717
16,0,8.559240904194922,10.782298130893949
17,0,5.391330134369985,4.113306034214382
18,0,5.704458879748077,7.107074928540747
19,1,3.2564916195282834,3.079743802755152
20,2,7.541563587182896,4.82781983355944
