T,FC,x1,x2,x3
1,2,8.257552105033202,2.486062105178914,2.37321856601582
2,2,3.325862303471435,8.483588953853138,5.490215488861943
3,4,4.640105800445373,3.3752257489697306,8.838585173873291
4,2,6.234163708401665,4.875169056526115,2.933417692724742
5,2,8.727597546976172,6.900685483509055,2.753363751726034
6,5,4.696711332331243,6.7771040791412025,2.0107174107474246
7,2,7.323711563112362,7.6996471047672035,6.772803471242103
8,6,2.02992066695567,8.276299405155594,6.157609079698449
9,9,6.457231326688442,7.203131457977111,6.575606841265254
10,5,4.176082103171663,4.976824833590479,4.272397631370776
11,2,2.208295384888894,6.563797763142359,4.044805977508769
12,6,3.0400103588301937,7.4038732079965035,7.040000576475369
13,5,3.011041363260952,7.963457941010836,5.114310003240586
14,3,4.250448161610081,6.442745715148608,3.554940514300944
15,2,3.3137747971758724,7.4711299448743205,6.6405949402839255
16,3,5.161111849744554,7.59456835659029,6.906103498623942
17,1,7.052403130965375,4.111048962040014,4.043937085430974
18,2,7.435135510794037,4.0183514685140445,4.120243404713802
19,1,6.623119927394488,3.8674118522787637,4.459893676028496
20,2,4.068755689325835,5.076913844647646,6.1915803799751385
