T,FC,x1,x2
1,2,7.332178277674929,3.477398276229675
2,2,5.028422250658665,5.335333058351808
3,3,6.365007680150399,5.372458090764066
4,5,7.041938736988152,8.298134092554525
5,3,6.713736733382833,6.145267229676492
6,6,3.312518953971908,6.411266589262922
7,1,4.715335578433389,6.094488554123141
8,5,7.12362474491143,7.7880927707343055
9,1,6.106899916260617,10.155931651993619
10,5,5.989897650982008,7.588025439551716
11,1,4.658626384633059,2.4124937608617953
12,3,8.445121624150785,6.401854416237809
13,2,6.783531553469151,4.33787433464936
14,5,5.725256131934062,7.418953142495563
15,2,7.148974251848375,4.6583871054569315
16,8,6.5188081168325205,6.439702673216854
17,2,2.4113052417926464,6.037171942066505
18,3,4.292812496718186,8.586709126702436
19,2,3.207048944607891,6.828683171010302
20,1,3.7240412141153167,2.862052488258558
