T,FC,x1,x2,x3,x4
1,3,3.4012286634405755,5.253011373866338,3.760007331875211,8.163047492994382
2,4,4.468393336610606,6.456211979683296,3.610105901766002,6.971453004063386
3,3,5.293688887751042,5.684575361013478,3.321489218368813,2.164529988666396
4,3,3.371960372963863,2.0397094829561366,2.8652558780579658,10.199997708036113
5,6,4.912228604101137,6.177746832310801,7.987430188140448,5.601360666381629
6,6,3.4769546064650454,3.8051123039579853,2.9276687123658,5.147535054329232
7,7,8.165069179186382,4.125844566220992,8.316093912862677,2.163302317109765
8,9,6.189203112994076,8.245660579262486,5.017193112306837,4.366062573659109
9,7,9.417537002758007,7.74249780191555,6.152974949666685,3.1189042702790117
10,6,7.837541795999851,8.819809123538327,6.717664392694921,5.538849654834665
11,5,5.273505330665071,6.057299801539449,3.375223754361209,7.845899963878679
12,1,2.1342272169768117,7.607501156266064,4.4017797475592495,6.879609249507178
13,3,5.093098961465991,3.343692925369901,4.379113236333512,9.397768582740866
14,8,9.722605693880773,4.136759179658403,4.089086286654276,4.105606833577055
15,5,3.3549778319135304,5.078753571065995,6.679199123330773,9.490699300751448
16,3,2.660458347706485,5.372651330041576,6.407007042223341,5.987637081626538
17,4,4.2001873483944,4.658988525853299,5.480224020802825,4.819452874288404
18,3,3.821602136069991,5.438835942312453,3.756503870902584,6.714803341136813
19,4,9.60435443535523,5.781217997169476,7.970925851099008,7.454735900792654
20,2,5.937209611966359,6.300136907412931,7.825993547848468,4.844351560594916
