T,FC,x1,x2
1,0,6.225413766440419,5.388719015654026
2,0,2.9892863588651433,5.183900871200438
3,6,7.30044749585424,8.702350990050471
4,4,6.216201333703997,7.58482834911396
5,5,7.1442725556723845,6.398710174557282
6,3,6.133824024768989,2.927361501986658
7,2,7.4908126524348635,4.263132502008734
8,5,4.146342369332919,6.138281705835224
9,0,5.531061330363014,3.961011390124196
10,5,5.272641526345691,2.829775704842017
11,6,3.802141240901634,6.922572128707855
12,2,14.181321947037706,5.689494737773414
13,0,8.39080198887731,3.055189455350563
14,1,6.213891620956599,3.976903960614479
15,2,6.428574545145366,7.314722086025538
16,1,7.324129286572495,4.905565616908967
17,0,5.560759957531498,6.497128201749955
18,1,7.998882452492942,7.369708204726743
19,0,4.28358275823027,7.288698612061401
20,4,4.397229845222538,3.8156872809602684
