T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,8.526967564032434,2.5580409800483754,3.7281042500951163,5.062220125769983,2.096216353103167,4.250443035064813,4.078468146522232,4.046683639186162
2,93,3.594729299704851,3.8241557841930884,2.3159511862187436,6.3312558430450725,7.55121327008885,2.823093020742144,3.288035938757928,3.1659117848154947
3,11,7.091314430866171,4.833181593883059,7.541071866335255,3.4725484412744327,7.145668112124382,7.164154250056208,4.029297746990411,5.365483527251015
4,0,8.43564196158647,3.6860659470075885,6.911753063900166,4.57650420053551,8.666108742503946,6.658025539846287,2.355268511512584,4.378270012541718
5,0,4.402256076131939,3.536196791685613,4.68434908503713,4.194296686022589,6.099647109014016,6.0762554029065985,2.310088670503568,6.0369654950331
6,0,5.920642031085128,9.081728517153786,4.953885205093102,7.255265455584966,3.643725697542725,3.3426599738896434,2.7026907978670613,4.945342464634188
7,0,3.143960172062412,4.911826675210682,5.019714749164498,4.010143318358459,10.097896582791353,7.045643713481674,7.211200482094916,6.107304257775824
8,0,7.489126232774165,7.7112017570657585,3.2241695426787946,6.112645865482588,5.912589173302139,2.7772047872400716,3.1080103766418374,7.489301427114809
9,0,4.993513919356431,2.2747278897731906,6.082213290163078,8.059736051089095,6.2631343761832055,8.247409990227887,2.591255182158867,5.715370658354927
10,0,5.1593562760760046,3.0742288088270255,6.751181723601838,4.877045160819363,4.079046165874937,8.591911147247476,4.638800550786102,6.058567629949209
11,0,2.2551920920201933,6.5512586320915975,2.444170914109479,7.621796346980141,2.13224146593347,5.851889803909974,5.050652038583384,7.786901741200705
12,0,4.651093635781113,7.5698755660224535,3.1944657825708935,8.839948629822322,6.411356042526848,4.5270559266665575,6.275576114231813,5.389322297859509
13,0,7.535830939268379,5.619193615955865,7.413995354246724,5.745235677679055,8.870309424014222,4.039666799664865,7.0854954169992785,5.251731361420968
14,0,3.415905400402943,6.589487569599425,4.568525612539304,2.708847190007838,5.416096632995322,4.586309082481537,3.7509839438698576,6.821160597392605
15,0,2.0385733745121057,6.051386158874935,7.295373362840858,3.071474088271788,4.065982203118387,6.5712326282576585,7.196834882025893,2.0911794594671305
16,0,6.86215643663707,2.2243854728670915,4.016693919696864,5.3605755140366025,4.574996598030855,4.763966753957692,7.85122716191729,4.00787649793767
17,0,4.408452901856303,4.455030175587203,7.6681660798858475,3.029506383835767,3.217122708752287,5.387456619277141,5.117915188465661,3.7730041855785124
18,0,3.797064522759305,4.798836516051498,3.1976928468373598,7.5571617188315,3.049934679504286,5.787405833741959,3.685283892443279,2.046955431704372
19,0,3.35805366663705,5.665414453933996,7.197493042583606,3.6594540043159647,5.517914631195004,5.374499952884814,5.326451895298182,7.87877354537384
20,0,3.199887180996609,5.041516116346068,9.365611629657543,6.850450136251351,3.672785028670302,3.3632033415910882,5.054729517030716,2.3555192187366094
