T,FC,x1,x2,x3
1,2,3.81972330847426,4.595604890877604,2.5855700315926677
2,113,8.233254705245411,7.963224624548099,5.621990525283211
3,26,5.404143880854019,7.998867174310545,6.673132884976383
4,1,5.067164789942737,7.2914768702935735,6.17191529634543
5,1,6.580314498081381,6.255594320599191,4.251202448162007
6,0,4.179874486097252,7.264447360675939,6.737550965987693
7,0,6.177573902246429,3.4561847618476413,7.695440121612272
8,0,6.7565700677206415,4.437319153843164,5.513203861317297
9,0,3.3268830262742624,3.309563470297056,7.626095695182936
10,0,7.620541917004588,6.167148860927006,4.421870488750806
11,0,7.819644299671783,7.1770473547826485,6.0852118838851705
12,0,7.0152663372364135,4.329289394395713,3.796930823471439
13,0,5.324702861111023,3.3232659811101564,4.54882966254739
14,0,4.162086371920141,7.119070071035761,9.44654929835158
15,0,3.287041110813958,6.9895141834332914,8.16360873269718
16,0,4.441925162167228,6.741567451988506,3.427270201412485
17,0,5.807850482735842,7.946215702893337,6.459205548528203
18,0,6.85948728001045,4.338030774588828,4.236683232380932
19,0,6.172639904557221,7.107678649707944,6.1434842913901075
20,0,6.664782936129847,4.32215884325262,3.413453362001776
