T,FC,x1,x2,x3,x4,x5
1,6,5.4884438298052824,4.311670457960734,6.475115012520673,3.850701135680233,2.054482848343386
2,3,6.081490020054173,6.970135765205383,5.209342812779766,7.782869097118091,5.298630915838356
3,6,3.212302880683809,3.587601914007081,6.306203828456473,4.394264179912154,5.427524656935278
4,7,4.237313705830662,3.357691986306615,7.411032822575087,4.704866771445086,4.31976044577296
5,1,2.7423784527285777,7.35727427023308,3.2850757974479348,3.4630506049548297,4.4322628008907285
6,2,7.461613716426555,6.484457031074086,3.916037790249205,7.177929087251015,3.2747792348824865
7,4,4.129788985419227,4.117341899987735,5.33261492025264,6.5834815614456055,7.195496913699148
8,3,5.232589976943524,5.393408478172691,7.148176351773367,7.453565651009081,4.041423687415781
9,3,6.9962719934549,2.005844964319859,5.658678467180452,5.211541996193032,4.272963638073779
10,4,2.584424953517913,4.563358776295689,7.635895805597559,4.011303279327657,5.074685768402901
11,5,5.367457435644482,7.01169483578947,6.3750383010731815,4.387057439557798,4.319337568188679
12,4,5.086157278796369,5.846709645143154,7.535294962958696,4.348014858762451,2.849614388625753
13,3,3.622542679017384,6.115121567828343,6.541005712831603,3.2645499193572878,5.870589261059708
14,0,6.147536950251967,7.166245506878207,7.201651483898576,3.35227331010947,7.3218284115948125
15,0,6.988873337063955,5.126237133544617,3.2289449924526092,6.641698365090296,5.295887121162801
16,0,4.736097054007909,7.109590269410611,5.950613611504582,7.265506223532666,7.611570933647664
17,1,6.145724776254391,5.794714078783665,5.28962093010157,10.283214079246925,3.119136764471826
18,1,7.359640513793186,5.206051994282261,4.096332872929141,3.636159347060734,7.951690907832235
19,2,2.236627139099311,7.604776817912091,7.583455421507621,5.275837867777933,10.772502792174249
20,0,5.689113035349718,4.973178271640787,3.012912544086777,5.608221342622909,8.185457055179132
