T,FC,x1,x2,x3
1,2,7.313817358473978,3.8737692066329843,8.009347440887783
2,2,5.129840156346593,2.417317085361819,7.232608833170463
3,1,6.158638376453117,5.732230677161565,4.054928919760483
4,0,5.6456541476750735,3.999478947608792,3.554500702025895
5,4,5.230927493318246,5.790856547056628,6.5558470236072734
6,6,8.692289441164323,7.164981910942837,7.823030346149414
7,4,2.10975601883977,5.370223018556786,4.533728606970785
8,4,7.628510247874283,5.356966433612475,5.974240236709798
9,4,4.141106441303233,9.324729670794078,5.985950238073311
10,8,4.6061957736293015,3.9196819785121733,7.8594510678095055
11,2,6.48304281926975,2.15837484140067,2.6130577044329164
12,4,3.358296062384234,7.638493810920226,3.271523449556625
13,4,5.634056090095135,6.10104954061055,7.326062833420534
14,2,5.345452945539001,6.996292442475013,3.430704470337932
15,5,5.542025912014884,3.3957741065247284,4.547665916525737
16,2,3.7631071242335947,2.10513214242944,5.021901284038196
17,3,8.283874842633622,8.713919717363805,7.836707707796663
18,2,6.08183331748902,7.997341258947152,3.6295068706149065
19,1,6.382069235638377,6.19891957343388,7.475247109672713
20,1,2.8778165335427457,8.146453354705299,2.166856825755766
