T,FC,x1,x2,x3,x4,x5
1,7,6.132688888988489,9.186009259537798,7.128537980713639,3.116364119095268,3.303246634871282
2,6,2.9162852616545925,7.060072122289374,9.869847589913547,4.157624721205282,5.466033847678816
3,10,4.911081362866973,6.070112372585816,7.044602088221728,7.551871325286577,6.194874749301096
4,4,5.476327057540344,7.531220164764667,2.2413331572448167,3.1012545169246097,8.009209046960677
5,3,6.361102593666794,5.435867399926396,4.012737172901797,5.91522889512302,5.243166525235421
6,4,2.481644185445133,3.2054104626177766,6.312121053420185,4.869791458661575,10.270703628920318
7,1,4.377025268061339,2.2936674727499455,7.818522656431244,8.165610027046164,6.246845644127287
8,1,2.259283246564163,4.214724088011862,4.264247802577303,6.507075603843006,6.210496142368319
9,6,7.1528158772780674,7.751216294893915,7.137360629413762,5.152448960749512,3.5987672499460084
10,4,5.161661327541104,4.333479235516847,7.228994707022532,5.526796357038396,6.831123266632202
11,7,7.6752294045935265,5.16967696530839,15.465121239950193,6.772191242337492,8.858126811202176
12,5,7.581878204153557,7.372351570321585,3.01107643309283,4.809239282020026,8.702582640287122
13,1,5.308766176415645,5.331377627226123,9.521401756005194,5.327169750081068,4.026228566403042
14,2,2.1101511245322646,2.0014355342091963,2.208067894176005,5.193961119322165,4.387798448988517
15,2,7.781324561372481,8.816595809708783,3.3329299758897313,7.248319392785882,4.946792202350928
16,3,6.302848724157067,8.030922398599229,6.396440708636762,3.194217867867111,3.644302203680506
17,3,5.829083828452111,2.433024682538875,7.0695669570811726,6.127135732029727,2.8193246921803614
18,2,2.5339536637599784,6.273362583751143,6.577374471788904,4.591363460562664,9.187715231519983
19,3,11.492326600324777,2.824442312805285,7.615533192649285,7.348179447187632,10.0855483339014
20,3,5.967318058351562,2.279275587978497,7.0335227629006,7.056358996431308,7.7299952915437276
